# time calibrated phylogenetic trees
# data saved on: 2024-05-20T21:56:38-03:00
tree	node	parent	age	taxon
triassic-avg-42	60	59	0	Term16
triassic-avg-42	61	59	18855271	
triassic-avg-42	62	61	0	Term17
triassic-avg-42	63	61	8878622	
triassic-avg-42	64	63	0	Term18
triassic-avg-42	65	63	0	Term19
triassic-avg-42	66	50	135948154	
triassic-avg-42	67	66	66417904	
triassic-avg-42	68	67	0	Term23
triassic-avg-42	69	67	35869832	
triassic-avg-42	70	69	0	Term21
triassic-avg-42	71	69	0	Term22
triassic-avg-42	72	66	93763413	
triassic-avg-42	73	72	83965746	
triassic-avg-42	74	73	54809001	
triassic-avg-42	75	74	0	Term26
triassic-avg-42	76	74	17839477	
triassic-avg-42	77	76	0	Term24
triassic-avg-42	78	76	0	Term25
triassic-avg-42	79	73	79474842	
triassic-avg-42	80	79	38524471	
triassic-avg-42	81	80	0	Term27
triassic-avg-42	82	80	3015120	
triassic-avg-42	83	82	0	Term28
triassic-avg-42	84	82	0	Term29
triassic-avg-42	85	79	25792791	
triassic-avg-42	86	85	2990552	
triassic-avg-42	87	86	0	Term30
triassic-avg-42	88	86	0	Term31
triassic-avg-42	89	85	21362464	
triassic-avg-42	90	89	13492617	
triassic-avg-42	91	90	0	Term32
triassic-avg-42	92	90	0	Term33
triassic-avg-42	93	89	10928361	
triassic-avg-42	94	93	0	Term34
triassic-avg-42	95	93	0	Term35
triassic-avg-42	96	72	78588774	
triassic-avg-42	97	96	54224243	
triassic-avg-42	98	97	0	Term47
triassic-avg-42	99	97	5827307	
triassic-avg-42	100	99	0	Term48
triassic-avg-42	101	99	0	Term49
triassic-avg-42	102	96	74076350	
triassic-avg-42	103	102	40105735	
triassic-avg-42	104	103	0	Term46
triassic-avg-42	105	103	25016605	
triassic-avg-42	106	105	0	Term44
triassic-avg-42	107	105	0	Term45
triassic-avg-42	108	102	70961405	
triassic-avg-42	109	108	652252	
triassic-avg-42	110	109	0	Term42
triassic-avg-42	111	109	0	Term43
triassic-avg-42	112	108	69261850	
triassic-avg-42	113	112	54085614	
triassic-avg-42	114	113	0	Term41
triassic-avg-42	115	113	28109012	
triassic-avg-42	116	115	0	Term39
triassic-avg-42	117	115	0	Term40
triassic-avg-42	118	112	35401614	
triassic-avg-42	119	118	0	Term36
triassic-avg-42	120	118	970690	
triassic-avg-42	121	120	0	Term37
triassic-avg-42	122	120	0	Term38
triassic-avg-43	0	-1	239759223	
triassic-avg-43	1	0	21948155	
triassic-avg-43	2	1	0	Term0
triassic-avg-43	3	1	0	Term1
triassic-avg-43	4	0	180335847	
triassic-avg-43	5	4	94925222	
triassic-avg-43	6	5	0	Term71
triassic-avg-43	7	5	83399770	
triassic-avg-43	8	7	0	Term69
triassic-avg-43	9	7	0	Term70
triassic-avg-43	10	4	147924319	
triassic-avg-43	11	10	69872500	
triassic-avg-43	12	11	63843459	
triassic-avg-43	13	12	0	Term67
triassic-avg-43	14	12	0	Term68
triassic-avg-43	15	11	66184198	
triassic-avg-43	16	15	0	Term66
triassic-avg-43	17	15	11802522	
triassic-avg-43	18	17	0	Term64
triassic-avg-43	19	17	0	Term65
triassic-avg-43	20	10	133742813	
triassic-avg-43	21	20	127429942	
triassic-avg-43	22	21	121968514	
triassic-avg-43	23	22	62699808	
triassic-avg-43	24	23	0	Term61
triassic-avg-43	25	23	2961666	
triassic-avg-43	26	25	0	Term62
triassic-avg-43	27	25	0	Term63
triassic-avg-43	28	22	96011530	
triassic-avg-43	29	28	72640127	
triassic-avg-43	30	29	0	Term58
triassic-avg-43	31	29	46588051	
triassic-avg-43	32	31	0	Term59
triassic-avg-43	33	31	0	Term60
triassic-avg-43	34	28	81857981	
triassic-avg-43	35	34	0	Term57
triassic-avg-43	36	34	37773136	
triassic-avg-43	37	36	0	Term53
triassic-avg-43	38	36	23572251	
triassic-avg-43	39	38	0	Term54
triassic-avg-43	40	38	8446057	
triassic-avg-43	41	40	0	Term55
triassic-avg-43	42	40	0	Term56
triassic-avg-43	43	21	114244505	
triassic-avg-43	44	43	28755833	
triassic-avg-43	45	44	0	Term43
triassic-avg-43	46	44	14456905	
triassic-avg-43	47	46	13757074	
triassic-avg-43	48	47	0	Term41
triassic-avg-43	49	47	0	Term42
triassic-avg-43	50	46	10031557	
triassic-avg-43	51	50	0	Term39
triassic-avg-43	52	50	0	Term40
triassic-avg-43	53	43	80917861	
triassic-avg-43	54	53	0	Term52
triassic-avg-43	55	53	79526655	
triassic-avg-43	56	55	47668566	
triassic-avg-43	57	56	30452248	
triassic-avg-43	58	57	0	Term44
triassic-avg-43	59	57	0	Term45
triassic-avg-43	60	56	3643684	
triassic-avg-43	61	60	0	Term46
triassic-avg-43	62	60	0	Term47
triassic-avg-43	63	55	19887781	
triassic-avg-43	64	63	0	Term51
triassic-avg-43	65	63	14897675	
triassic-avg-43	66	65	0	Term48
triassic-avg-43	67	65	8635789	
triassic-avg-43	68	67	0	Term49
triassic-avg-43	69	67	0	Term50
triassic-avg-43	70	20	126691064	
triassic-avg-43	71	70	76977820	
triassic-avg-43	72	71	56601679	
triassic-avg-43	73	72	0	Term8
triassic-avg-43	74	72	25644350	
triassic-avg-43	75	74	0	Term6
triassic-avg-43	76	74	0	Term7
triassic-avg-43	77	71	52617894	
triassic-avg-43	78	77	34442272	
triassic-avg-43	79	78	0	Term2
triassic-avg-43	80	78	0	Term3
triassic-avg-43	81	77	17005143	
triassic-avg-43	82	81	0	Term4
triassic-avg-43	83	81	0	Term5
triassic-avg-43	84	70	112337613	
triassic-avg-43	85	84	62588876	
triassic-avg-43	86	85	18066443	
triassic-avg-43	87	86	0	Term14
triassic-avg-43	88	86	0	Term15
triassic-avg-43	89	85	57655523	
triassic-avg-43	90	89	0	Term13
triassic-avg-43	91	89	49541906	
triassic-avg-43	92	91	0	Term9
triassic-avg-43	93	91	40595420	
triassic-avg-43	94	93	0	Term12
triassic-avg-43	95	93	19381575	
triassic-avg-43	96	95	0	Term10
triassic-avg-43	97	95	0	Term11
triassic-avg-43	98	84	111720570	
triassic-avg-43	99	98	111199708	
triassic-avg-43	100	99	0	Term16
triassic-avg-43	101	99	77953236	
triassic-avg-43	102	101	19614779	
triassic-avg-43	103	102	0	Term17
triassic-avg-43	104	102	0	Term18
triassic-avg-43	105	101	1157987	
triassic-avg-43	106	105	0	Term19
triassic-avg-43	107	105	0	Term20
triassic-avg-43	108	98	57827613	
triassic-avg-43	109	108	33984795	
triassic-avg-43	110	109	9637072	
triassic-avg-43	111	110	0	Term32
triassic-avg-43	112	110	4492489	
triassic-avg-43	113	112	0	Term33
triassic-avg-43	114	112	0	Term34
triassic-avg-43	115	109	28996253	
triassic-avg-43	116	115	0	Term38
triassic-avg-43	117	115	26166547	
triassic-avg-43	118	117	0	Term37
triassic-avg-43	119	117	11458230	
triassic-avg-43	120	119	0	Term35
triassic-avg-43	121	119	0	Term36
triassic-avg-43	122	108	45985526	
triassic-avg-43	123	122	10205863	
triassic-avg-43	124	123	0	Term29
triassic-avg-43	125	123	3691866	
triassic-avg-43	126	125	0	Term30
triassic-avg-43	127	125	0	Term31
triassic-avg-43	128	122	40055513	
triassic-avg-43	129	128	27713701	
triassic-avg-43	130	129	0	Term23
triassic-avg-43	131	129	4501873	
triassic-avg-43	132	131	0	Term21
triassic-avg-43	133	131	0	Term22
triassic-avg-43	134	128	33950609	
triassic-avg-43	135	134	19620846	
triassic-avg-43	136	135	0	Term24
triassic-avg-43	137	135	0	Term25
triassic-avg-43	138	134	20421546	
triassic-avg-43	139	138	0	Term28
triassic-avg-43	140	138	1701787	
triassic-avg-43	141	140	0	Term26
triassic-avg-43	142	140	0	Term27
triassic-avg-44	0	-1	242059129	
triassic-avg-44	1	0	116248583	
triassic-avg-44	2	1	19712621	
triassic-avg-44	3	2	0	Term49
triassic-avg-44	4	2	10701156	
triassic-avg-44	5	4	0	Term47
triassic-avg-44	6	4	0	Term48
triassic-avg-44	7	1	99422120	
triassic-avg-44	8	7	0	Term50
triassic-avg-44	9	7	29995755	
triassic-avg-44	10	9	0	Term51
triassic-avg-44	11	9	18934468	
triassic-avg-44	12	11	0	Term54
triassic-avg-44	13	11	13735513	
triassic-avg-44	14	13	0	Term52
triassic-avg-44	15	13	0	Term53
triassic-avg-44	16	0	179041486	
triassic-avg-44	17	16	131121664	
triassic-avg-44	18	17	51647486	
triassic-avg-44	19	18	0	Term45
triassic-avg-44	20	18	0	Term46
triassic-avg-44	21	17	126241373	
triassic-avg-44	22	21	116364623	
triassic-avg-44	23	22	0	Term27
triassic-avg-44	24	22	42558062	
triassic-avg-44	25	24	0	Term28
triassic-avg-44	26	24	35320646	
triassic-avg-44	27	26	14788483	
triassic-avg-44	28	27	0	Term35
triassic-avg-44	29	27	10144793	
triassic-avg-44	30	29	0	Term33
triassic-avg-44	31	29	0	Term34
triassic-avg-44	32	26	22515237	
triassic-avg-44	33	32	0	Term32
triassic-avg-44	34	32	16163248	
triassic-avg-44	35	34	0	Term31
triassic-avg-44	36	34	11860611	
triassic-avg-44	37	36	0	Term29
triassic-avg-44	38	36	0	Term30
triassic-avg-44	39	21	103217338	
triassic-avg-44	40	39	0	Term36
triassic-avg-44	41	39	88270871	
triassic-avg-44	42	41	57111572	
triassic-avg-44	43	42	0	Term44
triassic-avg-44	44	42	36113988	
triassic-avg-44	45	44	0	Term42
triassic-avg-44	46	44	0	Term43
triassic-avg-44	47	41	85773813	
triassic-avg-44	48	47	6836483	
triassic-avg-44	49	48	0	Term37
triassic-avg-44	50	48	0	Term38
triassic-avg-44	51	47	9457529	
triassic-avg-44	52	51	0	Term39
triassic-avg-44	53	51	5654704	
triassic-avg-44	54	53	0	Term40
triassic-avg-44	55	53	0	Term41
triassic-avg-44	56	16	166078093	
triassic-avg-44	57	56	66236766	
triassic-avg-44	58	57	0	Term3
triassic-avg-44	59	57	19001358	
triassic-avg-44	60	59	0	Term0
triassic-avg-44	61	59	5737870	
triassic-avg-44	62	61	0	Term1
triassic-avg-44	63	61	0	Term2
triassic-avg-44	64	56	127245196	
triassic-avg-44	65	64	56312202	
triassic-avg-44	66	65	0	Term23
triassic-avg-44	67	65	13044097	
triassic-avg-44	68	67	0	Term26
triassic-avg-44	69	67	11617428	
triassic-avg-44	70	69	0	Term24
triassic-avg-44	71	69	0	Term25
triassic-avg-44	72	64	127055437	
triassic-avg-44	73	72	107123284	
triassic-avg-44	74	73	0	Term4
triassic-avg-44	75	73	48341875	
triassic-avg-44	76	75	4423928	
triassic-avg-44	77	76	0	Term5
triassic-avg-44	78	76	0	Term6
triassic-avg-44	79	75	48261768	
triassic-avg-44	80	79	0	Term9
triassic-avg-44	81	79	37585582	
triassic-avg-44	82	81	0	Term7
triassic-avg-44	83	81	0	Term8
triassic-avg-44	84	72	121085675	
triassic-avg-44	85	84	112305865	
triassic-avg-44	86	85	0	Term22
triassic-avg-44	87	85	106406819	
triassic-avg-44	88	87	0	Term21
triassic-avg-44	89	87	43465387	
triassic-avg-44	90	89	0	Term19
triassic-avg-44	91	89	0	Term20
triassic-avg-44	92	84	110986370	
triassic-avg-44	93	92	61068192	
triassic-avg-44	94	93	0	Term10
triassic-avg-44	95	93	19270183	
triassic-avg-44	96	95	0	Term13
triassic-avg-44	97	95	12307918	
triassic-avg-44	98	97	0	Term11
triassic-avg-44	99	97	0	Term12
triassic-avg-44	100	92	89943647	
triassic-avg-44	101	100	0	Term14
triassic-avg-44	102	100	40929613	
triassic-avg-44	103	102	0	Term15
triassic-avg-44	104	102	32649901	
triassic-avg-44	105	104	0	Term18
triassic-avg-44	106	104	18096891	
triassic-avg-44	107	106	0	Term16
triassic-avg-44	108	106	0	Term17
triassic-avg-45	0	-1	209023193	
triassic-avg-45	1	0	123990556	
triassic-avg-45	2	1	72299056	
triassic-avg-45	3	2	0	Term25
triassic-avg-45	4	2	72064061	
triassic-avg-45	5	4	61905632	
triassic-avg-45	6	5	0	Term33
triassic-avg-45	7	5	0	Term34
triassic-avg-45	8	4	65312817	
triassic-avg-45	9	8	4248728	
triassic-avg-45	10	9	0	Term31
triassic-avg-45	11	9	0	Term32
triassic-avg-45	12	8	60317341	
triassic-avg-45	13	12	0	Term30
triassic-avg-45	14	12	57947385	
triassic-avg-45	15	14	9689561	
triassic-avg-45	16	15	0	Term28
triassic-avg-45	17	15	0	Term29
triassic-avg-45	18	14	6288319	
triassic-avg-45	19	18	0	Term26
triassic-avg-45	20	18	0	Term27
triassic-avg-45	21	1	117747374	
triassic-avg-45	22	21	111171156	
triassic-avg-45	23	22	0	Term47
triassic-avg-45	24	22	5105780	
triassic-avg-45	25	24	0	Term48
triassic-avg-45	26	24	0	Term49
triassic-avg-45	27	21	101478261	
triassic-avg-45	28	27	90219806	
triassic-avg-45	29	28	0	Term41
triassic-avg-45	30	28	85686832	
triassic-avg-45	31	30	0	Term46
triassic-avg-45	32	30	70628304	
triassic-avg-45	33	32	0	Term42
triassic-avg-45	34	32	63592468	
triassic-avg-45	35	34	0	Term45
triassic-avg-45	36	34	34330715	
triassic-avg-45	37	36	0	Term43
triassic-avg-45	38	36	0	Term44
triassic-avg-45	39	27	69218134	
triassic-avg-45	40	39	0	Term40
triassic-avg-45	41	39	43830110	
triassic-avg-45	42	41	0	Term39
triassic-avg-45	43	41	37120866	
triassic-avg-45	44	43	0	Term35
triassic-avg-45	45	43	32767439	
triassic-avg-45	46	45	0	Term38
triassic-avg-45	47	45	1215259	
triassic-avg-45	48	47	0	Term36
triassic-avg-45	49	47	0	Term37
triassic-avg-45	50	0	108852489	
triassic-avg-45	51	50	0	Term0
triassic-avg-45	52	50	99737898	
triassic-avg-45	53	52	50612523	
triassic-avg-45	54	53	0	Term24
triassic-avg-45	55	53	41100789	
triassic-avg-45	56	55	21803868	
triassic-avg-45	57	56	0	Term20
triassic-avg-45	58	56	0	Term21
triassic-avg-45	59	55	15871359	
triassic-avg-45	60	59	0	Term22
triassic-avg-45	61	59	0	Term23
triassic-avg-45	62	52	80052968	
triassic-avg-45	63	62	61133063	
triassic-avg-45	64	63	39334012	
triassic-avg-45	65	64	0	Term14
triassic-avg-45	66	64	0	Term15
triassic-avg-45	67	63	5593875	
triassic-avg-45	68	67	984014	
triassic-avg-45	69	68	0	Term16
triassic-avg-45	70	68	0	Term17
triassic-avg-45	71	67	333412	
triassic-avg-45	72	71	0	Term18
triassic-avg-45	73	71	0	Term19
triassic-avg-45	74	62	59068137	
triassic-avg-45	75	74	55104563	
triassic-avg-45	76	75	38677012	
triassic-avg-45	77	76	0	Term12
triassic-avg-45	78	76	0	Term13
triassic-avg-45	79	75	44945582	
triassic-avg-45	80	79	0	Term11
triassic-avg-45	81	79	39490058	
triassic-avg-45	82	81	0	Term8
triassic-avg-45	83	81	20657753	
triassic-avg-45	84	83	0	Term10
triassic-avg-45	85	83	0	Term9
triassic-avg-45	86	74	46969566	
triassic-avg-45	87	86	0	Term1
triassic-avg-45	88	86	46127650	
triassic-avg-45	89	88	0	Term2
triassic-avg-45	90	88	33685725	
triassic-avg-45	91	90	16908420	
triassic-avg-45	92	91	0	Term6
triassic-avg-45	93	91	0	Term7
triassic-avg-45	94	90	20596153	
triassic-avg-45	95	94	0	Term5
triassic-avg-45	96	94	18888760	
triassic-avg-45	97	96	0	Term3
triassic-avg-45	98	96	0	Term4
triassic-avg-46	0	-1	213696982	
triassic-avg-46	1	0	188935527	
triassic-avg-46	2	1	112815490	
triassic-avg-46	3	2	0	Term39
triassic-avg-46	4	2	41953170	
triassic-avg-46	5	4	0	Term34
triassic-avg-46	6	4	19787713	
triassic-avg-46	7	6	0	Term38
triassic-avg-46	8	6	17424251	
triassic-avg-46	9	8	0	Term37
triassic-avg-46	10	8	3259684	
triassic-avg-46	11	10	0	Term35
triassic-avg-46	12	10	0	Term36
triassic-avg-46	13	1	178086520	
triassic-avg-46	14	13	0	Term0
triassic-avg-46	15	13	139914918	
triassic-avg-46	16	15	101560109	
triassic-avg-46	17	16	75155394	
triassic-avg-46	18	17	0	Term30
triassic-avg-46	19	17	35589208	
triassic-avg-46	20	19	0	Term33
triassic-avg-46	21	19	4878651	
triassic-avg-46	22	21	0	Term31
triassic-avg-46	23	21	0	Term32
triassic-avg-46	24	16	97558190	
triassic-avg-46	25	24	20135624	
triassic-avg-46	26	25	14333985	
triassic-avg-46	27	26	0	Term20
triassic-avg-46	28	26	0	Term21
triassic-avg-46	29	25	1511564	
triassic-avg-46	30	29	0	Term22
triassic-avg-46	31	29	0	Term23
triassic-avg-46	32	24	96793868	
triassic-avg-46	33	32	0	Term29
triassic-avg-46	34	32	38681951	
triassic-avg-46	35	34	0	Term24
triassic-avg-46	36	34	16593792	
triassic-avg-46	37	36	0	Term28
triassic-avg-46	38	36	13865816	
triassic-avg-46	39	38	0	Term25
triassic-avg-46	40	38	13313094	
triassic-avg-46	41	40	0	Term26
triassic-avg-46	42	40	0	Term27
triassic-avg-46	43	15	108356035	
triassic-avg-46	44	43	0	Term1
triassic-avg-46	45	43	96514370	
triassic-avg-46	46	45	79311138	
triassic-avg-46	47	46	2958315	
triassic-avg-46	48	47	0	Term8
triassic-avg-46	49	47	0	Term9
triassic-avg-46	50	46	55280355	
triassic-avg-46	51	50	0	Term7
triassic-avg-46	52	50	28764255	
triassic-avg-46	53	52	9141364	
triassic-avg-46	54	53	0	Term5
triassic-avg-46	55	53	0	Term6
triassic-avg-46	56	52	20788038	
triassic-avg-46	57	56	0	Term4
triassic-avg-46	58	56	1548588	
triassic-avg-46	59	58	0	Term2
triassic-avg-46	60	58	0	Term3
triassic-avg-46	61	45	75148317	
triassic-avg-46	62	61	0	Term19
triassic-avg-46	63	61	64320887	
triassic-avg-46	64	63	29232755	
triassic-avg-46	65	64	0	Term10
triassic-avg-46	66	64	28111229	
triassic-avg-46	67	66	0	Term13
triassic-avg-46	68	66	18647236	
triassic-avg-46	69	68	0	Term11
triassic-avg-46	70	68	0	Term12
triassic-avg-46	71	63	54556635	
triassic-avg-46	72	71	27408325	
triassic-avg-46	73	72	0	Term14
triassic-avg-46	74	72	0	Term15
triassic-avg-46	75	71	9997896	
triassic-avg-46	76	75	0	Term18
triassic-avg-46	77	75	8986737	
triassic-avg-46	78	77	0	Term16
triassic-avg-46	79	77	0	Term17
triassic-avg-46	80	0	175344147	
triassic-avg-46	81	80	150777320	
triassic-avg-46	82	81	59647170	
triassic-avg-46	83	82	48534069	
triassic-avg-46	84	83	0	Term58
triassic-avg-46	85	83	0	Term59
triassic-avg-46	86	82	44143808	
triassic-avg-46	87	86	1551213	
triassic-avg-46	88	87	0	Term53
triassic-avg-46	89	87	0	Term54
triassic-avg-46	90	86	40477340	
triassic-avg-46	91	90	0	Term57
triassic-avg-46	92	90	39901347	
triassic-avg-46	93	92	0	Term55
triassic-avg-46	94	92	0	Term56
triassic-avg-46	95	81	120045548	
triassic-avg-46	96	95	41690551	
triassic-avg-46	97	96	0	Term42
triassic-avg-46	98	96	14360291	
triassic-avg-46	99	98	0	Term40
triassic-avg-46	100	98	0	Term41
triassic-avg-46	101	95	72902182	
triassic-avg-46	102	101	59517417	
triassic-avg-46	103	102	52401333	
triassic-avg-46	104	103	0	Term46
triassic-avg-46	105	103	0	Term47
triassic-avg-46	106	102	13891677	
triassic-avg-46	107	106	0	Term43
triassic-avg-46	108	106	6899446	
triassic-avg-46	109	108	0	Term44
triassic-avg-46	110	108	0	Term45
triassic-avg-46	111	101	51765197	
triassic-avg-46	112	111	22449928	
triassic-avg-46	113	112	0	Term51
triassic-avg-46	114	112	0	Term52
triassic-avg-46	115	111	28673573	
triassic-avg-46	116	115	0	Term48
triassic-avg-46	117	115	10140217	
triassic-avg-46	118	117	0	Term49
triassic-avg-46	119	117	0	Term50
triassic-avg-46	120	80	149335535	
triassic-avg-46	121	120	136755450	
triassic-avg-46	122	121	89814297	
triassic-avg-46	123	122	0	Term84
triassic-avg-46	124	122	0	Term85
triassic-avg-46	125	121	64416670	
triassic-avg-46	126	125	0	Term82
triassic-avg-46	127	125	0	Term83
triassic-avg-46	128	120	136138388	
triassic-avg-46	129	128	112235413	
triassic-avg-46	130	129	0	Term65
triassic-avg-46	131	129	47598702	
triassic-avg-46	132	131	6749663	
triassic-avg-46	133	132	0	Term63
triassic-avg-46	134	132	0	Term64
triassic-avg-46	135	131	11474301	
triassic-avg-46	136	135	0	Term62
triassic-avg-46	137	135	2223777	
triassic-avg-46	138	137	0	Term60
triassic-avg-46	139	137	0	Term61
triassic-avg-46	140	128	96012211	
triassic-avg-46	141	140	76265948	
triassic-avg-46	142	141	22109022	
triassic-avg-46	143	142	0	Term70
triassic-avg-46	144	142	0	Term71
triassic-avg-46	145	141	33686836	
triassic-avg-46	146	145	6642776	
triassic-avg-46	147	146	0	Term68
triassic-avg-46	148	146	0	Term69
triassic-avg-46	149	145	2383556	
triassic-avg-46	150	149	0	Term66
triassic-avg-46	151	149	0	Term67
triassic-avg-46	152	140	75773878	
triassic-avg-46	153	152	65417349	
triassic-avg-46	154	153	0	Term80
triassic-avg-46	155	153	0	Term81
triassic-avg-46	156	152	71453516	
triassic-avg-46	157	156	0	Term79
triassic-avg-46	158	156	68228667	
triassic-avg-46	159	158	0	Term78
triassic-avg-46	160	158	64368174	
triassic-avg-46	161	160	42584145	
triassic-avg-46	162	161	0	Term76
triassic-avg-46	163	161	0	Term77
triassic-avg-46	164	160	63664203	
triassic-avg-46	165	164	0	Term72
triassic-avg-46	166	164	14177532	
triassic-avg-46	167	166	0	Term73
triassic-avg-46	168	166	11523895	
triassic-avg-46	169	168	0	Term74
triassic-avg-46	170	168	0	Term75
triassic-avg-47	0	-1	229320455	
triassic-avg-47	1	0	59212501	
triassic-avg-47	2	1	0	Term0
triassic-avg-47	3	1	0	Term1
triassic-avg-47	4	0	157348117	
triassic-avg-47	5	4	82418499	
triassic-avg-47	6	5	0	Term2
triassic-avg-47	7	5	0	Term3
triassic-avg-47	8	4	153401060	
triassic-avg-47	9	8	152175677	
triassic-avg-47	10	9	76673217	
triassic-avg-47	11	10	54200232	
triassic-avg-47	12	11	0	Term12
triassic-avg-47	13	11	20055377	
triassic-avg-47	14	13	0	Term10
triassic-avg-47	15	13	0	Term11
triassic-avg-47	16	10	35410641	
triassic-avg-47	17	16	3823328	
triassic-avg-47	18	17	0	Term8
triassic-avg-47	19	17	0	Term9
triassic-avg-47	20	16	28642454	
triassic-avg-47	21	20	0	Term4
triassic-avg-47	22	20	24255594	
triassic-avg-47	23	22	0	Term5
triassic-avg-47	24	22	7176544	
triassic-avg-47	25	24	0	Term6
triassic-avg-47	26	24	0	Term7
triassic-avg-47	27	9	126168315	
triassic-avg-47	28	27	125794243	
triassic-avg-47	29	28	0	Term28
triassic-avg-47	30	28	71415782	
triassic-avg-47	31	30	0	Term27
triassic-avg-47	32	30	33980888	
triassic-avg-47	33	32	0	Term25
triassic-avg-47	34	32	0	Term26
triassic-avg-47	35	27	86666001	
triassic-avg-47	36	35	81051933	
triassic-avg-47	37	36	6057930	
triassic-avg-47	38	37	0	Term13
triassic-avg-47	39	37	0	Term14
triassic-avg-47	40	36	281128	
triassic-avg-47	41	40	0	Term15
triassic-avg-47	42	40	0	Term16
triassic-avg-47	43	35	58377278	
triassic-avg-47	44	43	8363295	
triassic-avg-47	45	44	0	Term23
triassic-avg-47	46	44	0	Term24
triassic-avg-47	47	43	52871256	
triassic-avg-47	48	47	25424403	
triassic-avg-47	49	48	0	Term17
triassic-avg-47	50	48	0	Term18
triassic-avg-47	51	47	23394907	
triassic-avg-47	52	51	15765891	
triassic-avg-47	53	52	0	Term19
triassic-avg-47	54	52	0	Term20
triassic-avg-47	55	51	2585827	
triassic-avg-47	56	55	0	Term21
triassic-avg-47	57	55	0	Term22
triassic-avg-47	58	8	123601026	
triassic-avg-47	59	58	40327850	
triassic-avg-47	60	59	29200158	
triassic-avg-47	61	60	0	Term29
triassic-avg-47	62	60	23178501	
triassic-avg-47	63	62	0	Term30
triassic-avg-47	64	62	5564204	
triassic-avg-47	65	64	0	Term31
triassic-avg-47	66	64	0	Term32
triassic-avg-47	67	59	21841824	
triassic-avg-47	68	67	2130179	
triassic-avg-47	69	68	0	Term33
triassic-avg-47	70	68	0	Term34
triassic-avg-47	71	67	1519806	
triassic-avg-47	72	71	0	Term35
triassic-avg-47	73	71	0	Term36
triassic-avg-47	74	58	95653575	
triassic-avg-47	75	74	0	Term57
triassic-avg-47	76	74	92666032	
triassic-avg-47	77	76	65828935	
triassic-avg-47	78	77	51391495	
triassic-avg-47	79	78	0	Term39
triassic-avg-47	80	78	29171356	
triassic-avg-47	81	80	0	Term37
triassic-avg-47	82	80	0	Term38
triassic-avg-47	83	77	31852844	
triassic-avg-47	84	83	0	Term42
triassic-avg-47	85	83	12516797	
triassic-avg-47	86	85	0	Term40
triassic-avg-47	87	85	0	Term41
triassic-avg-47	88	76	89330924	
triassic-avg-47	89	88	55840535	
triassic-avg-47	90	89	0	Term54
triassic-avg-47	91	89	25874523	
triassic-avg-47	92	91	0	Term55
triassic-avg-47	93	91	0	Term56
triassic-avg-47	94	88	68061218	
triassic-avg-47	95	94	39444624	
triassic-avg-47	96	95	0	Term52
triassic-avg-47	97	95	0	Term53
triassic-avg-47	98	94	63665435	
triassic-avg-47	99	98	37249974	
triassic-avg-47	100	99	0	Term50
triassic-avg-47	101	99	0	Term51
triassic-avg-47	102	98	58240278	
triassic-avg-47	103	102	0	Term49
triassic-avg-47	104	102	44369786	
triassic-avg-47	105	104	20193037	
triassic-avg-47	106	105	0	Term47
triassic-avg-47	107	105	0	Term48
triassic-avg-47	108	104	39689308	
triassic-avg-47	109	108	0	Term43
triassic-avg-47	110	108	6038463	
triassic-avg-47	111	110	0	Term46
triassic-avg-47	112	110	5672623	
triassic-avg-47	113	112	0	Term44
triassic-avg-47	114	112	0	Term45
triassic-avg-48	0	-1	203700376	
triassic-avg-48	1	0	126055975	
triassic-avg-48	2	1	100730061	
triassic-avg-48	3	2	0	Term2
triassic-avg-48	4	2	5822385	
triassic-avg-48	5	4	0	Term0
triassic-avg-48	6	4	0	Term1
triassic-avg-48	7	1	50724850	
triassic-avg-48	8	7	25393742	
triassic-avg-48	9	8	0	Term6
triassic-avg-48	10	8	0	Term7
triassic-avg-48	11	7	46682757	
triassic-avg-48	12	11	0	Term3
triassic-avg-48	13	11	20468517	
triassic-avg-48	14	13	0	Term4
triassic-avg-48	15	13	0	Term5
triassic-avg-48	16	0	195038834	
triassic-avg-48	17	16	112743493	
triassic-avg-48	18	17	0	Term67
triassic-avg-48	19	17	53404535	
triassic-avg-48	20	19	0	Term68
triassic-avg-48	21	19	15010496	
triassic-avg-48	22	21	0	Term71
triassic-avg-48	23	21	9460606	
triassic-avg-48	24	23	0	Term69
triassic-avg-48	25	23	0	Term70
triassic-avg-48	26	16	172516500	
triassic-avg-48	27	26	134972822	
triassic-avg-48	28	27	0	Term66
triassic-avg-48	29	27	57912476	
triassic-avg-48	30	29	57744880	
triassic-avg-48	31	30	0	Term52
triassic-avg-48	32	30	51578236	
triassic-avg-48	33	32	0	Term53
triassic-avg-48	34	32	17026881	
triassic-avg-48	35	34	0	Term54
triassic-avg-48	36	34	827007	
triassic-avg-48	37	36	0	Term55
triassic-avg-48	38	36	0	Term56
triassic-avg-48	39	29	51463624	
triassic-avg-48	40	39	35019897	
triassic-avg-48	41	40	0	Term57
triassic-avg-48	42	40	11867290	
triassic-avg-48	43	42	0	Term58
triassic-avg-48	44	42	0	Term59
triassic-avg-48	45	39	50618091	
triassic-avg-48	46	45	12668122	
triassic-avg-48	47	46	0	Term64
triassic-avg-48	48	46	0	Term65
triassic-avg-48	49	45	32059603	
triassic-avg-48	50	49	0	Term60
triassic-avg-48	51	49	17565712	
triassic-avg-48	52	51	0	Term63
