# time calibrated phylogenetic trees
# data saved on: 2024-05-20T21:53:42-03:00
tree	node	parent	age	taxon
jurassic-fast-32	22	21	0	Term6
jurassic-fast-32	23	21	4894237	
jurassic-fast-32	24	23	0	Term7
jurassic-fast-32	25	23	0	Term8
jurassic-fast-32	26	0	139887083	
jurassic-fast-32	27	26	130098042	
jurassic-fast-32	28	27	99995141	
jurassic-fast-32	29	28	51489542	
jurassic-fast-32	30	29	0	Term68
jurassic-fast-32	31	29	21827824	
jurassic-fast-32	32	31	0	Term69
jurassic-fast-32	33	31	0	Term70
jurassic-fast-32	34	28	89178657	
jurassic-fast-32	35	34	0	Term67
jurassic-fast-32	36	34	70003484	
jurassic-fast-32	37	36	0	Term66
jurassic-fast-32	38	36	67926025	
jurassic-fast-32	39	38	23860906	
jurassic-fast-32	40	39	0	Term58
jurassic-fast-32	41	39	3008843	
jurassic-fast-32	42	41	0	Term59
jurassic-fast-32	43	41	0	Term60
jurassic-fast-32	44	38	51211581	
jurassic-fast-32	45	44	7131141	
jurassic-fast-32	46	45	0	Term61
jurassic-fast-32	47	45	0	Term62
jurassic-fast-32	48	44	44805312	
jurassic-fast-32	49	48	0	Term65
jurassic-fast-32	50	48	2279825	
jurassic-fast-32	51	50	0	Term63
jurassic-fast-32	52	50	0	Term64
jurassic-fast-32	53	27	95293420	
jurassic-fast-32	54	53	0	Term42
jurassic-fast-32	55	53	90417150	
jurassic-fast-32	56	55	57093176	
jurassic-fast-32	57	56	0	Term57
jurassic-fast-32	58	56	49070244	
jurassic-fast-32	59	58	24021253	
jurassic-fast-32	60	59	0	Term55
jurassic-fast-32	61	59	0	Term56
jurassic-fast-32	62	58	14887704	
jurassic-fast-32	63	62	8601666	
jurassic-fast-32	64	63	0	Term53
jurassic-fast-32	65	63	0	Term54
jurassic-fast-32	66	62	6814907	
jurassic-fast-32	67	66	0	Term51
jurassic-fast-32	68	66	0	Term52
jurassic-fast-32	69	55	89051979	
jurassic-fast-32	70	69	0	Term43
jurassic-fast-32	71	69	58609966	
jurassic-fast-32	72	71	33915663	
jurassic-fast-32	73	72	0	Term44
jurassic-fast-32	74	72	0	Term45
jurassic-fast-32	75	71	48834169	
jurassic-fast-32	76	75	0	Term46
jurassic-fast-32	77	75	36759858	
jurassic-fast-32	78	77	0	Term47
jurassic-fast-32	79	77	11233073	
jurassic-fast-32	80	79	0	Term50
jurassic-fast-32	81	79	139951	
jurassic-fast-32	82	81	0	Term48
jurassic-fast-32	83	81	0	Term49
jurassic-fast-32	84	26	108686971	
jurassic-fast-32	85	84	0	Term41
jurassic-fast-32	86	84	107537034	
jurassic-fast-32	87	86	79260248	
jurassic-fast-32	88	87	19692031	
jurassic-fast-32	89	88	0	Term13
jurassic-fast-32	90	88	9400587	
jurassic-fast-32	91	90	0	Term14
jurassic-fast-32	92	90	0	Term15
jurassic-fast-32	93	87	64817869	
jurassic-fast-32	94	93	34407226	
jurassic-fast-32	95	94	0	Term24
jurassic-fast-32	96	94	24016618	
jurassic-fast-32	97	96	0	Term22
jurassic-fast-32	98	96	0	Term23
jurassic-fast-32	99	93	51515294	
jurassic-fast-32	100	99	0	Term21
jurassic-fast-32	101	99	40677199	
jurassic-fast-32	102	101	23990168	
jurassic-fast-32	103	102	0	Term19
jurassic-fast-32	104	102	0	Term20
jurassic-fast-32	105	101	35234357	
jurassic-fast-32	106	105	0	Term18
jurassic-fast-32	107	105	7635961	
jurassic-fast-32	108	107	0	Term16
jurassic-fast-32	109	107	0	Term17
jurassic-fast-32	110	86	73752978	
jurassic-fast-32	111	110	14048679	
jurassic-fast-32	112	111	0	Term38
jurassic-fast-32	113	111	5224136	
jurassic-fast-32	114	113	0	Term39
jurassic-fast-32	115	113	0	Term40
jurassic-fast-32	116	110	73121430	
jurassic-fast-32	117	116	44662033	
jurassic-fast-32	118	117	36089974	
jurassic-fast-32	119	118	0	Term32
jurassic-fast-32	120	118	0	Term33
jurassic-fast-32	121	117	27125631	
jurassic-fast-32	122	121	0	Term34
jurassic-fast-32	123	121	24150316	
jurassic-fast-32	124	123	0	Term37
jurassic-fast-32	125	123	8358689	
jurassic-fast-32	126	125	0	Term35
jurassic-fast-32	127	125	0	Term36
jurassic-fast-32	128	116	61783156	
jurassic-fast-32	129	128	2101203	
jurassic-fast-32	130	129	0	Term30
jurassic-fast-32	131	129	0	Term31
jurassic-fast-32	132	128	47930617	
jurassic-fast-32	133	132	0	Term29
jurassic-fast-32	134	132	27690833	
jurassic-fast-32	135	134	0	Term28
jurassic-fast-32	136	134	25576508	
jurassic-fast-32	137	136	0	Term25
jurassic-fast-32	138	136	783978	
jurassic-fast-32	139	138	0	Term26
jurassic-fast-32	140	138	0	Term27
jurassic-fast-33	0	-1	171235587	
jurassic-fast-33	1	0	126732500	
jurassic-fast-33	2	1	0	Term24
jurassic-fast-33	3	1	108394825	
jurassic-fast-33	4	3	80165824	
jurassic-fast-33	5	4	76960244	
jurassic-fast-33	6	5	0	Term23
jurassic-fast-33	7	5	19141893	
jurassic-fast-33	8	7	0	Term21
jurassic-fast-33	9	7	0	Term22
jurassic-fast-33	10	4	26109902	
jurassic-fast-33	11	10	0	Term20
jurassic-fast-33	12	10	8766144	
jurassic-fast-33	13	12	0	Term19
jurassic-fast-33	14	12	1236884	
jurassic-fast-33	15	14	0	Term17
jurassic-fast-33	16	14	0	Term18
jurassic-fast-33	17	3	95462148	
jurassic-fast-33	18	17	57935630	
jurassic-fast-33	19	18	28611923	
jurassic-fast-33	20	19	16605487	
jurassic-fast-33	21	20	0	Term0
jurassic-fast-33	22	20	0	Term1
jurassic-fast-33	23	19	6168592	
jurassic-fast-33	24	23	0	Term2
jurassic-fast-33	25	23	0	Term3
jurassic-fast-33	26	18	16839255	
jurassic-fast-33	27	26	0	Term7
jurassic-fast-33	28	26	13116997	
jurassic-fast-33	29	28	0	Term6
jurassic-fast-33	30	28	2085074	
jurassic-fast-33	31	30	0	Term4
jurassic-fast-33	32	30	0	Term5
jurassic-fast-33	33	17	89375989	
jurassic-fast-33	34	33	20357796	
jurassic-fast-33	35	34	0	Term8
jurassic-fast-33	36	34	0	Term9
jurassic-fast-33	37	33	51425156	
jurassic-fast-33	38	37	0	Term10
jurassic-fast-33	39	37	32794433	
jurassic-fast-33	40	39	16498785	
jurassic-fast-33	41	40	0	Term15
jurassic-fast-33	42	40	0	Term16
jurassic-fast-33	43	39	25002176	
jurassic-fast-33	44	43	0	Term14
jurassic-fast-33	45	43	12078776	
jurassic-fast-33	46	45	0	Term13
jurassic-fast-33	47	45	4876365	
jurassic-fast-33	48	47	0	Term11
jurassic-fast-33	49	47	0	Term12
jurassic-fast-33	50	0	145116639	
jurassic-fast-33	51	50	144243211	
jurassic-fast-33	52	51	17819183	
jurassic-fast-33	53	52	0	Term60
jurassic-fast-33	54	52	5231773	
jurassic-fast-33	55	54	0	Term61
jurassic-fast-33	56	54	0	Term62
jurassic-fast-33	57	51	131535158	
jurassic-fast-33	58	57	22889575	
jurassic-fast-33	59	58	8716087	
jurassic-fast-33	60	59	0	Term58
jurassic-fast-33	61	59	0	Term59
jurassic-fast-33	62	58	8015137	
jurassic-fast-33	63	62	0	Term56
jurassic-fast-33	64	62	0	Term57
jurassic-fast-33	65	57	76046929	
jurassic-fast-33	66	65	0	Term51
jurassic-fast-33	67	65	72038234	
jurassic-fast-33	68	67	0	Term55
jurassic-fast-33	69	67	60633519	
jurassic-fast-33	70	69	0	Term54
jurassic-fast-33	71	69	10181474	
jurassic-fast-33	72	71	0	Term52
jurassic-fast-33	73	71	0	Term53
jurassic-fast-33	74	50	142292782	
jurassic-fast-33	75	74	100014672	
jurassic-fast-33	76	75	0	Term47
jurassic-fast-33	77	75	54604060	
jurassic-fast-33	78	77	0	Term48
jurassic-fast-33	79	77	24839965	
jurassic-fast-33	80	79	0	Term49
jurassic-fast-33	81	79	0	Term50
jurassic-fast-33	82	74	87017914	
jurassic-fast-33	83	82	67949516	
jurassic-fast-33	84	83	50775560	
jurassic-fast-33	85	84	0	Term30
jurassic-fast-33	86	84	39427920	
jurassic-fast-33	87	86	0	Term31
jurassic-fast-33	88	86	19313824	
jurassic-fast-33	89	88	0	Term34
jurassic-fast-33	90	88	9352178	
jurassic-fast-33	91	90	0	Term32
jurassic-fast-33	92	90	0	Term33
jurassic-fast-33	93	83	38581082	
jurassic-fast-33	94	93	21822389	
jurassic-fast-33	95	94	0	Term28
jurassic-fast-33	96	94	0	Term29
jurassic-fast-33	97	93	27251307	
jurassic-fast-33	98	97	0	Term27
jurassic-fast-33	99	97	18488385	
jurassic-fast-33	100	99	0	Term25
jurassic-fast-33	101	99	0	Term26
jurassic-fast-33	102	82	85645522	
jurassic-fast-33	103	102	0	Term35
jurassic-fast-33	104	102	65164324	
jurassic-fast-33	105	104	17268245	
jurassic-fast-33	106	105	0	Term45
jurassic-fast-33	107	105	0	Term46
jurassic-fast-33	108	104	53969325	
jurassic-fast-33	109	108	0	Term44
jurassic-fast-33	110	108	52960736	
jurassic-fast-33	111	110	0	Term36
jurassic-fast-33	112	110	46798480	
jurassic-fast-33	113	112	31019547	
jurassic-fast-33	114	113	0	Term37
jurassic-fast-33	115	113	0	Term38
jurassic-fast-33	116	112	31465991	
jurassic-fast-33	117	116	0	Term43
jurassic-fast-33	118	116	30295441	
jurassic-fast-33	119	118	3713479	
jurassic-fast-33	120	119	0	Term41
jurassic-fast-33	121	119	0	Term42
jurassic-fast-33	122	118	676239	
jurassic-fast-33	123	122	0	Term39
jurassic-fast-33	124	122	0	Term40
jurassic-fast-34	0	-1	181312625	
jurassic-fast-34	1	0	47682684	
jurassic-fast-34	2	1	0	Term0
jurassic-fast-34	3	1	28522800	
jurassic-fast-34	4	3	0	Term1
jurassic-fast-34	5	3	0	Term2
jurassic-fast-34	6	0	135368448	
jurassic-fast-34	7	6	91188449	
jurassic-fast-34	8	7	2873959	
jurassic-fast-34	9	8	0	Term57
jurassic-fast-34	10	8	387098	
jurassic-fast-34	11	10	0	Term55
jurassic-fast-34	12	10	0	Term56
jurassic-fast-34	13	7	90484261	
jurassic-fast-34	14	13	0	Term54
jurassic-fast-34	15	13	68321334	
jurassic-fast-34	16	15	15391274	
jurassic-fast-34	17	16	0	Term48
jurassic-fast-34	18	16	0	Term49
jurassic-fast-34	19	15	58541973	
jurassic-fast-34	20	19	0	Term50
jurassic-fast-34	21	19	55801961	
jurassic-fast-34	22	21	0	Term51
jurassic-fast-34	23	21	5021569	
jurassic-fast-34	24	23	0	Term52
jurassic-fast-34	25	23	0	Term53
jurassic-fast-34	26	6	126600322	
jurassic-fast-34	27	26	48074042	
jurassic-fast-34	28	27	19950337	
jurassic-fast-34	29	28	0	Term3
jurassic-fast-34	30	28	0	Term4
jurassic-fast-34	31	27	8859710	
jurassic-fast-34	32	31	0	Term5
jurassic-fast-34	33	31	0	Term6
jurassic-fast-34	34	26	105298445	
jurassic-fast-34	35	34	100625444	
jurassic-fast-34	36	35	0	Term39
jurassic-fast-34	37	35	92650935	
jurassic-fast-34	38	37	9279192	
jurassic-fast-34	39	38	0	Term47
jurassic-fast-34	40	38	7711167	
jurassic-fast-34	41	40	0	Term45
jurassic-fast-34	42	40	0	Term46
jurassic-fast-34	43	37	70553123	
jurassic-fast-34	44	43	0	Term44
jurassic-fast-34	45	43	64458872	
jurassic-fast-34	46	45	43611489	
jurassic-fast-34	47	46	0	Term42
jurassic-fast-34	48	46	0	Term43
jurassic-fast-34	49	45	18132803	
jurassic-fast-34	50	49	0	Term40
jurassic-fast-34	51	49	0	Term41
jurassic-fast-34	52	34	91942217	
jurassic-fast-34	53	52	71574040	
jurassic-fast-34	54	53	0	Term38
jurassic-fast-34	55	53	22212781	
jurassic-fast-34	56	55	0	Term37
jurassic-fast-34	57	55	7781490	
jurassic-fast-34	58	57	0	Term34
jurassic-fast-34	59	57	1950618	
jurassic-fast-34	60	59	0	Term35
jurassic-fast-34	61	59	0	Term36
jurassic-fast-34	62	52	88088884	
jurassic-fast-34	63	62	71462267	
jurassic-fast-34	64	63	69066107	
jurassic-fast-34	65	64	0	Term7
jurassic-fast-34	66	64	6434739	
jurassic-fast-34	67	66	0	Term8
jurassic-fast-34	68	66	0	Term9
jurassic-fast-34	69	63	55525190	
jurassic-fast-34	70	69	18875898	
jurassic-fast-34	71	70	0	Term12
jurassic-fast-34	72	70	16176020	
jurassic-fast-34	73	72	0	Term10
jurassic-fast-34	74	72	0	Term11
jurassic-fast-34	75	69	32023994	
jurassic-fast-34	76	75	0	Term13
jurassic-fast-34	77	75	11386107	
jurassic-fast-34	78	77	0	Term16
jurassic-fast-34	79	77	7226766	
jurassic-fast-34	80	79	0	Term14
jurassic-fast-34	81	79	0	Term15
jurassic-fast-34	82	62	78620820	
jurassic-fast-34	83	82	16975730	
jurassic-fast-34	84	83	12643148	
jurassic-fast-34	85	84	0	Term28
jurassic-fast-34	86	84	0	Term29
jurassic-fast-34	87	83	15419841	
jurassic-fast-34	88	87	0	Term33
jurassic-fast-34	89	87	7559148	
jurassic-fast-34	90	89	0	Term32
jurassic-fast-34	91	89	5598722	
jurassic-fast-34	92	91	0	Term30
jurassic-fast-34	93	91	0	Term31
jurassic-fast-34	94	82	65474335	
jurassic-fast-34	95	94	23000204	
jurassic-fast-34	96	95	0	Term26
jurassic-fast-34	97	95	0	Term27
jurassic-fast-34	98	94	64542991	
jurassic-fast-34	99	98	23568069	
jurassic-fast-34	100	99	0	Term24
jurassic-fast-34	101	99	0	Term25
jurassic-fast-34	102	98	44309771	
jurassic-fast-34	103	102	39015199	
jurassic-fast-34	104	103	0	Term23
jurassic-fast-34	105	103	35684763	
jurassic-fast-34	106	105	0	Term21
jurassic-fast-34	107	105	0	Term22
jurassic-fast-34	108	102	22919448	
jurassic-fast-34	109	108	0	Term17
jurassic-fast-34	110	108	12932255	
jurassic-fast-34	111	110	0	Term18
jurassic-fast-34	112	110	9675290	
jurassic-fast-34	113	112	0	Term19
jurassic-fast-34	114	112	0	Term20
jurassic-fast-35	0	-1	161110201	
jurassic-fast-35	1	0	143402680	
jurassic-fast-35	2	1	98911955	
jurassic-fast-35	3	2	34846788	
jurassic-fast-35	4	3	25535266	
jurassic-fast-35	5	4	0	Term29
jurassic-fast-35	6	4	0	Term30
jurassic-fast-35	7	3	13298340	
jurassic-fast-35	8	7	0	Term33
jurassic-fast-35	9	7	1427527	
jurassic-fast-35	10	9	0	Term31
jurassic-fast-35	11	9	0	Term32
jurassic-fast-35	12	2	57214207	
jurassic-fast-35	13	12	50300798	
jurassic-fast-35	14	13	0	Term28
jurassic-fast-35	15	13	7078410	
jurassic-fast-35	16	15	0	Term27
jurassic-fast-35	17	15	1683003	
jurassic-fast-35	18	17	0	Term25
jurassic-fast-35	19	17	0	Term26
jurassic-fast-35	20	12	9706616	
jurassic-fast-35	21	20	0	Term24
jurassic-fast-35	22	20	9126967	
jurassic-fast-35	23	22	0	Term21
jurassic-fast-35	24	22	115778	
jurassic-fast-35	25	24	0	Term22
jurassic-fast-35	26	24	0	Term23
jurassic-fast-35	27	1	136900465	
jurassic-fast-35	28	27	11396078	
jurassic-fast-35	29	28	0	Term17
jurassic-fast-35	30	28	2660195	
jurassic-fast-35	31	30	0	Term20
jurassic-fast-35	32	30	928014	
jurassic-fast-35	33	32	0	Term18
jurassic-fast-35	34	32	0	Term19
jurassic-fast-35	35	27	82577582	
jurassic-fast-35	36	35	58527808	
jurassic-fast-35	37	36	0	Term0
jurassic-fast-35	38	36	33911028	
jurassic-fast-35	39	38	31823076	
jurassic-fast-35	40	39	0	Term1
jurassic-fast-35	41	39	0	Term2
jurassic-fast-35	42	38	26195227	
jurassic-fast-35	43	42	0	Term5
jurassic-fast-35	44	42	5714067	
jurassic-fast-35	45	44	0	Term3
jurassic-fast-35	46	44	0	Term4
jurassic-fast-35	47	35	70994552	
jurassic-fast-35	48	47	33285509	
jurassic-fast-35	49	48	0	Term12
jurassic-fast-35	50	48	32897975	
jurassic-fast-35	51	50	0	Term13
jurassic-fast-35	52	50	24382688	
jurassic-fast-35	53	52	0	Term14
jurassic-fast-35	54	52	9002334	
jurassic-fast-35	55	54	0	Term15
jurassic-fast-35	56	54	0	Term16
jurassic-fast-35	57	47	63529283	
jurassic-fast-35	58	57	52400194	
jurassic-fast-35	59	58	0	Term11
jurassic-fast-35	60	58	773608	
jurassic-fast-35	61	60	0	Term10
jurassic-fast-35	62	60	0	Term9
jurassic-fast-35	63	57	12426516	
jurassic-fast-35	64	63	0	Term6
jurassic-fast-35	65	63	5920858	
jurassic-fast-35	66	65	0	Term7
jurassic-fast-35	67	65	0	Term8
jurassic-fast-35	68	0	139001816	
jurassic-fast-35	69	68	10119361	
jurassic-fast-35	70	69	0	Term34
jurassic-fast-35	71	69	0	Term35
jurassic-fast-35	72	68	133904980	
jurassic-fast-35	73	72	104236813	
jurassic-fast-35	74	73	62274569	
jurassic-fast-35	75	74	3481593	
jurassic-fast-35	76	75	0	Term36
jurassic-fast-35	77	75	0	Term37
jurassic-fast-35	78	74	50318956	
jurassic-fast-35	79	78	0	Term41
jurassic-fast-35	80	78	43036246	
jurassic-fast-35	81	80	0	Term38
jurassic-fast-35	82	80	21500210	
jurassic-fast-35	83	82	0	Term39
jurassic-fast-35	84	82	0	Term40
jurassic-fast-35	85	73	73554765	
jurassic-fast-35	86	85	0	Term42
jurassic-fast-35	87	85	37378533	
jurassic-fast-35	88	87	23197387	
jurassic-fast-35	89	88	0	Term51
jurassic-fast-35	90	88	4191659	
jurassic-fast-35	91	90	0	Term52
jurassic-fast-35	92	90	0	Term53
jurassic-fast-35	93	87	28551921	
jurassic-fast-35	94	93	0	Term50
jurassic-fast-35	95	93	8397530	
jurassic-fast-35	96	95	991310	
jurassic-fast-35	97	96	0	Term43
jurassic-fast-35	98	96	0	Term44
jurassic-fast-35	99	95	8056500	
jurassic-fast-35	100	99	5821852	
jurassic-fast-35	101	100	0	Term48
jurassic-fast-35	102	100	0	Term49
jurassic-fast-35	103	99	2368078	
jurassic-fast-35	104	103	0	Term47
jurassic-fast-35	105	103	1349153	
jurassic-fast-35	106	105	0	Term45
jurassic-fast-35	107	105	0	Term46
jurassic-fast-35	108	72	127646786	
jurassic-fast-35	109	108	81715158	
jurassic-fast-35	110	109	0	Term82
jurassic-fast-35	111	109	14873121	
jurassic-fast-35	112	111	0	Term80
jurassic-fast-35	113	111	0	Term81
jurassic-fast-35	114	108	125585393	
jurassic-fast-35	115	114	107291804	
jurassic-fast-35	116	115	0	Term54
jurassic-fast-35	117	115	22467314	
jurassic-fast-35	118	117	0	Term55
jurassic-fast-35	119	117	0	Term56
jurassic-fast-35	120	114	118125003	
jurassic-fast-35	121	120	57657659	
jurassic-fast-35	122	121	11674794	
jurassic-fast-35	123	122	0	Term59
jurassic-fast-35	124	122	998935	
jurassic-fast-35	125	124	0	Term57
jurassic-fast-35	126	124	0	Term58
jurassic-fast-35	127	121	41381204	
jurassic-fast-35	128	127	36060322	
jurassic-fast-35	129	128	0	Term62
jurassic-fast-35	130	128	14570368	
jurassic-fast-35	131	130	0	Term60
jurassic-fast-35	132	130	0	Term61
jurassic-fast-35	133	127	4268926	
jurassic-fast-35	134	133	0	Term65
jurassic-fast-35	135	133	2828575	
jurassic-fast-35	136	135	0	Term63
jurassic-fast-35	137	135	0	Term64
jurassic-fast-35	138	120	117500475	
jurassic-fast-35	139	138	89673709	
jurassic-fast-35	140	139	0	Term74
jurassic-fast-35	141	139	35404921	
jurassic-fast-35	142	141	0	Term79
jurassic-fast-35	143	141	26825740	
jurassic-fast-35	144	143	0	Term78
jurassic-fast-35	145	143	18226669	
jurassic-fast-35	146	145	0	Term77
jurassic-fast-35	147	145	13324801	
jurassic-fast-35	148	147	0	Term75
jurassic-fast-35	149	147	0	Term76
jurassic-fast-35	150	138	94425566	
jurassic-fast-35	151	150	66216135	
jurassic-fast-35	152	151	0	Term73
jurassic-fast-35	153	151	14179148	
jurassic-fast-35	154	153	0	Term70
jurassic-fast-35	155	153	10656071	
jurassic-fast-35	156	155	0	Term71
jurassic-fast-35	157	155	0	Term72
jurassic-fast-35	158	150	28330066	
jurassic-fast-35	159	158	0	Term66
jurassic-fast-35	160	158	22726672	
jurassic-fast-35	161	160	0	Term67
jurassic-fast-35	162	160	532588	
jurassic-fast-35	163	162	0	Term68
jurassic-fast-35	164	162	0	Term69
jurassic-fast-36	0	-1	152202817	
jurassic-fast-36	1	0	150467086	
jurassic-fast-36	2	1	30372435	
jurassic-fast-36	3	2	0	Term23
jurassic-fast-36	4	2	29231318	
jurassic-fast-36	5	4	0	Term19
jurassic-fast-36	6	4	14057498	
jurassic-fast-36	7	6	0	Term22
jurassic-fast-36	8	6	12269258	
jurassic-fast-36	9	8	0	Term20
jurassic-fast-36	10	8	0	Term21
jurassic-fast-36	11	1	112004115	
jurassic-fast-36	12	11	93398175	
jurassic-fast-36	13	12	14759288	
jurassic-fast-36	14	13	0	Term17
jurassic-fast-36	15	13	0	Term18
jurassic-fast-36	16	12	73379809	
jurassic-fast-36	17	16	0	Term13
jurassic-fast-36	18	16	57458680	
jurassic-fast-36	19	18	0	Term16
jurassic-fast-36	20	18	9906643	
jurassic-fast-36	21	20	0	Term14
jurassic-fast-36	22	20	0	Term15
jurassic-fast-36	23	11	78032085	
jurassic-fast-36	24	23	47918103	
jurassic-fast-36	25	24	0	Term0
jurassic-fast-36	26	24	13448753	
jurassic-fast-36	27	26	0	Term1
jurassic-fast-36	28	26	0	Term2
jurassic-fast-36	29	23	69542886	
jurassic-fast-36	30	29	61100683	
jurassic-fast-36	31	30	0	Term12
jurassic-fast-36	32	30	40442240	
jurassic-fast-36	33	32	0	Term11
jurassic-fast-36	34	32	33273982	
jurassic-fast-36	35	34	0	Term10
jurassic-fast-36	36	34	11493575	
jurassic-fast-36	37	36	0	Term8
jurassic-fast-36	38	36	0	Term9
jurassic-fast-36	39	29	58306649	
jurassic-fast-36	40	39	0	Term3
jurassic-fast-36	41	39	28289738	
jurassic-fast-36	42	41	0	Term7
jurassic-fast-36	43	41	27515125	
jurassic-fast-36	44	43	0	Term4
jurassic-fast-36	45	43	4553100	
jurassic-fast-36	46	45	0	Term5
jurassic-fast-36	47	45	0	Term6
jurassic-fast-36	48	0	100075150	
jurassic-fast-36	49	48	81057662	
jurassic-fast-36	50	49	59619374	
jurassic-fast-36	51	50	0	Term68
jurassic-fast-36	52	50	6987555	
jurassic-fast-36	53	52	0	Term71
jurassic-fast-36	54	52	3016177	
jurassic-fast-36	55	54	0	Term69
jurassic-fast-36	56	54	0	Term70
jurassic-fast-36	57	49	60243413	
jurassic-fast-36	58	57	21100667	
jurassic-fast-36	59	58	0	Term75
jurassic-fast-36	60	58	21029566	
jurassic-fast-36	61	60	0	Term72
jurassic-fast-36	62	60	17587830	
jurassic-fast-36	63	62	0	Term73
jurassic-fast-36	64	62	0	Term74
jurassic-fast-36	65	57	34524077	
jurassic-fast-36	66	65	14658210	
jurassic-fast-36	67	66	0	Term78
jurassic-fast-36	68	66	89585	
jurassic-fast-36	69	68	0	Term76
jurassic-fast-36	70	68	0	Term77
jurassic-fast-36	71	65	29469241	
jurassic-fast-36	72	71	26001380	
jurassic-fast-36	73	72	0	Term84
jurassic-fast-36	74	72	22484471	
jurassic-fast-36	75	74	0	Term88
jurassic-fast-36	76	74	14591077	
jurassic-fast-36	77	76	0	Term87
jurassic-fast-36	78	76	3064140	
jurassic-fast-36	79	78	0	Term85
jurassic-fast-36	80	78	0	Term86
jurassic-fast-36	81	71	21330747	
jurassic-fast-36	82	81	21236170	
jurassic-fast-36	83	82	0	Term82
jurassic-fast-36	84	82	0	Term83
jurassic-fast-36	85	81	14696065	
jurassic-fast-36	86	85	0	Term79
jurassic-fast-36	87	85	4948640	
jurassic-fast-36	88	87	0	Term80
jurassic-fast-36	89	87	0	Term81
jurassic-fast-36	90	48	92125861	
jurassic-fast-36	91	90	5705162	
jurassic-fast-36	92	91	0	Term66
jurassic-fast-36	93	91	0	Term67
jurassic-fast-36	94	90	92080875	
jurassic-fast-36	95	94	44278729	
jurassic-fast-36	96	95	0	Term24
jurassic-fast-36	97	95	24404880	
jurassic-fast-36	98	97	0	Term25
jurassic-fast-36	99	97	9424646	
jurassic-fast-36	100	99	0	Term26
jurassic-fast-36	101	99	6783704	
jurassic-fast-36	102	101	0	Term27
jurassic-fast-36	103	101	0	Term28
jurassic-fast-36	104	94	90537289	
jurassic-fast-36	105	104	89547476	
jurassic-fast-36	106	105	79167134	
jurassic-fast-36	107	106	30998559	
jurassic-fast-36	108	107	0	Term65
jurassic-fast-36	109	107	18740321	
jurassic-fast-36	110	109	0	Term63
jurassic-fast-36	111	109	0	Term64
jurassic-fast-36	112	106	38983729	
jurassic-fast-36	113	112	0	Term62
jurassic-fast-36	114	112	25692383	
jurassic-fast-36	115	114	0	Term59
jurassic-fast-36	116	114	5692328	
jurassic-fast-36	117	116	0	Term60
jurassic-fast-36	118	116	0	Term61
jurassic-fast-36	119	105	26632617	
jurassic-fast-36	120	119	0	Term52
jurassic-fast-36	121	119	24790598	
jurassic-fast-36	122	121	21033148	
jurassic-fast-36	123	122	0	Term53
jurassic-fast-36	124	122	2272975	
jurassic-fast-36	125	124	0	Term54
jurassic-fast-36	126	124	0	Term55
jurassic-fast-36	127	121	17849755	
jurassic-fast-36	128	127	0	Term56
jurassic-fast-36	129	127	16189296	
jurassic-fast-36	130	129	0	Term57
jurassic-fast-36	131	129	0	Term58
jurassic-fast-36	132	104	76803591	
jurassic-fast-36	133	132	31813878	
jurassic-fast-36	134	133	1774758	
jurassic-fast-36	135	134	0	Term32
jurassic-fast-36	136	134	0	Term33
jurassic-fast-36	137	133	8536124	
jurassic-fast-36	138	137	0	Term29
jurassic-fast-36	139	137	978766	
jurassic-fast-36	140	139	0	Term30
jurassic-fast-36	141	139	0	Term31
jurassic-fast-36	142	132	76017312	
jurassic-fast-36	143	142	41107694	
jurassic-fast-36	144	143	20958858	
jurassic-fast-36	145	144	0	Term47
jurassic-fast-36	146	144	0	Term48
jurassic-fast-36	147	143	14236085	
jurassic-fast-36	148	147	0	Term49
jurassic-fast-36	149	147	1872898	
jurassic-fast-36	150	149	0	Term50
jurassic-fast-36	151	149	0	Term51
jurassic-fast-36	152	142	73993031	
jurassic-fast-36	153	152	50293070	
jurassic-fast-36	154	153	0	Term45
jurassic-fast-36	155	153	0	Term46
jurassic-fast-36	156	152	71621413	
jurassic-fast-36	157	156	11447286	
jurassic-fast-36	158	157	0	Term34
jurassic-fast-36	159	157	0	Term35
jurassic-fast-36	160	156	67192118	
jurassic-fast-36	161	160	52568514	
jurassic-fast-36	162	161	0	Term42
jurassic-fast-36	163	161	18087555	
jurassic-fast-36	164	163	0	Term43
jurassic-fast-36	165	163	0	Term44
jurassic-fast-36	166	160	25367577	
jurassic-fast-36	167	166	11181788	
jurassic-fast-36	168	167	0	Term41
jurassic-fast-36	169	167	9962919	
jurassic-fast-36	170	169	0	Term39
jurassic-fast-36	171	169	0	Term40
jurassic-fast-36	172	166	2596027	
jurassic-fast-36	173	172	0	Term38
jurassic-fast-36	174	172	34622	
jurassic-fast-36	175	174	0	Term36
jurassic-fast-36	176	174	0	Term37
jurassic-fast-37	0	-1	180026937	
jurassic-fast-37	1	0	128163311	
jurassic-fast-37	2	1	109647255	
jurassic-fast-37	3	2	26591238	
jurassic-fast-37	4	3	0	Term6
jurassic-fast-37	5	3	0	Term7
jurassic-fast-37	6	2	92366451	
jurassic-fast-37	7	6	19054575	
jurassic-fast-37	8	7	0	Term0
jurassic-fast-37	9	7	0	Term1
jurassic-fast-37	10	6	47293934	
jurassic-fast-37	11	10	0	Term5
jurassic-fast-37	12	10	4835488	
jurassic-fast-37	13	12	0	Term4
