# results from simulated data from project "project.tab"
# date: 2024-06-12T14:52:27-03:00
tree	node	age	pixels	farthest
neogene-slow-15	20	2441307	0.470000	0.104743
neogene-slow-15	22	2173445	0.460000	0.104743
neogene-slow-15	24	1575317	0.440000	0.104743
neogene-slow-15	27	5705408	0.560000	0.115407
neogene-slow-15	29	4095572	0.560000	0.108350
neogene-slow-15	30	1291439	0.620000	0.095680
neogene-slow-15	32	126052	0.600000	0.094610
neogene-slow-15	35	3181625	0.440000	0.157093
neogene-slow-15	37	3119091	0.440000	0.157093
neogene-slow-15	39	1965718	0.450000	0.091998
neogene-slow-15	42	16708515	0.380000	0.211177
neogene-slow-15	43	14357108	0.530000	0.164244
neogene-slow-15	44	4071817	0.840000	0.092724
neogene-slow-15	46	1351311	0.920000	0.125760
neogene-slow-15	48	501183	0.890000	0.104809
neogene-slow-15	51	12651187	0.550000	0.115500
neogene-slow-15	52	10205744	0.718447	0.121012
neogene-slow-15	54	4491572	0.840000	0.156513
neogene-slow-15	55	2041463	0.780000	0.158516
neogene-slow-15	58	1966067	0.800000	0.117155
neogene-slow-15	61	6726887	0.730000	0.093853
neogene-slow-15	62	6476769	0.720000	0.130436
neogene-slow-15	65	6416757	0.720000	0.107880
neogene-slow-15	66	3934970	0.810000	0.104630
neogene-slow-15	69	3569847	0.750000	0.115500
neogene-slow-15	71	2451802	0.780000	0.115500
neogene-slow-15	73	670862	0.660000	0.164244
neogene-slow-15	76	16484885	0.380000	0.211177
neogene-slow-15	77	9499089	0.600000	0.197965
neogene-slow-15	79	7619746	0.670000	0.122332
neogene-slow-15	81	7012538	0.610000	0.162391
neogene-slow-15	83	6379503	0.650000	0.162391
neogene-slow-15	85	2115522	0.720000	0.142896
neogene-slow-15	88	14815888	0.445545	0.157084
neogene-slow-15	89	7342033	0.690000	0.166608
neogene-slow-15	90	2029376	0.840000	0.107561
neogene-slow-15	92	1475190	0.850000	0.107257
neogene-slow-15	95	7201698	0.690000	0.166608
neogene-slow-15	96	3737511	0.800000	0.171351
neogene-slow-15	98	2774258	0.810000	0.164510
neogene-slow-15	100	1175981	0.790000	0.138285
neogene-slow-15	103	4770879	0.850000	0.132632
neogene-slow-15	105	3945578	0.840000	0.128828
neogene-slow-15	107	481380	0.490000	0.162962
neogene-slow-15	109	340056	0.500000	0.162962
neogene-slow-15	112	14449503	0.480000	0.157084
neogene-slow-15	113	13978674	0.465347	0.157117
neogene-slow-15	114	6234650	0.700000	0.139128
neogene-slow-15	115	346244	0.820000	0.116612
neogene-slow-15	117	154573	0.830000	0.116612
neogene-slow-15	120	3435510	0.680000	0.163588
neogene-slow-15	121	1748696	0.720000	0.092346
neogene-slow-15	124	319763	0.510000	0.216734
neogene-slow-15	127	13699313	0.435644	0.157117
neogene-slow-15	128	762367	0.580000	0.274873
neogene-slow-15	131	10632525	0.519608	0.156513
neogene-slow-15	132	6798814	0.860000	0.210118
neogene-slow-15	134	1411365	0.910000	0.104809
neogene-slow-15	137	3551913	0.900000	0.158516
neogene-slow-15	139	1788850	0.910000	0.104809
neogene-slow-15	141	1670878	0.910000	0.104809
neogene-slow-15	144	12928023	0.504950	0.183350
neogene-slow-15	145	4344863	0.770000	0.158516
neogene-slow-15	147	1989332	0.790000	0.158516
neogene-slow-15	150	12786345	0.514851	0.183350
neogene-slow-15	151	5635921	0.810000	0.157189
neogene-slow-15	152	1586770	0.820000	0.137973
neogene-slow-15	155	3832066	0.810000	0.164244
neogene-slow-15	156	2403135	0.710000	0.156921
neogene-slow-15	159	994183	0.870000	0.139128
neogene-slow-15	161	350821	0.800000	0.104354
neogene-slow-15	164	6499645	0.840000	0.148179
neogene-slow-15	165	1040752	0.390000	0.182805
neogene-slow-15	166	593759	0.420000	0.182805
neogene-slow-15	169	196599	0.340000	0.182805
neogene-slow-15	172	5515315	0.790000	0.174993
neogene-slow-15	173	3143196	0.810000	0.132632
neogene-slow-15	176	5479742	0.790000	0.174993
neogene-slow-15	177	4166064	0.850000	0.174993
neogene-slow-15	180	3804950	0.810000	0.234368
neogene-slow-15	182	543932	0.860000	0.261799
neogene-slow-16	0	17597823	0.220000	0.259016
neogene-slow-16	1	2967107	0.850000	0.103985
neogene-slow-16	4	17104589	0.220000	0.221201
neogene-slow-16	5	7126443	0.680000	0.173183
neogene-slow-16	7	3823727	0.630000	0.133080
neogene-slow-16	8	3495481	0.820000	0.133080
neogene-slow-16	10	1227759	0.900000	0.143409
neogene-slow-16	13	1550805	0.800000	0.107361
neogene-slow-16	15	492519	0.880000	0.096747
neogene-slow-16	18	16306871	0.300000	0.209734
neogene-slow-16	19	15837661	0.420000	0.178034
neogene-slow-16	21	11216599	0.621053	0.224580
neogene-slow-16	22	7620005	0.890000	0.119014
neogene-slow-16	24	2386796	0.890000	0.190172
neogene-slow-16	26	1295177	0.840000	0.190172
neogene-slow-16	29	10728898	0.617647	0.199020
neogene-slow-16	30	4981645	0.860000	0.155609
neogene-slow-16	31	1329602	0.930000	0.156647
neogene-slow-16	34	4239967	0.790000	0.111612
neogene-slow-16	35	3811578	0.790000	0.110401
neogene-slow-16	38	1506232	0.820000	0.105047
neogene-slow-16	41	6991268	0.760000	0.224580
neogene-slow-16	42	278358	0.910000	0.093528
neogene-slow-16	45	4559905	0.770000	0.167802
neogene-slow-16	47	3803890	0.770000	0.167802
neogene-slow-16	48	1309583	0.860000	0.138405
neogene-slow-16	51	2771091	0.790000	0.167654
neogene-slow-16	53	2234588	0.810000	0.152440
neogene-slow-16	56	15348522	0.350000	0.174384
neogene-slow-16	57	11798300	0.888889	0.103985
neogene-slow-16	59	751104	0.930000	0.123525
neogene-slow-16	62	13081179	0.469388	0.165112
neogene-slow-16	63	6124089	0.710000	0.161660
neogene-slow-16	65	5004715	0.820000	0.104937
neogene-slow-16	66	2203712	0.910000	0.169197
neogene-slow-16	68	1382689	0.920000	0.160940
neogene-slow-16	71	1990254	0.840000	0.104755
neogene-slow-16	73	1492860	0.890000	0.099905
neogene-slow-16	76	6875416	0.560000	0.195342
neogene-slow-16	77	845631	0.890000	0.156173
neogene-slow-16	80	5951513	0.550000	0.195709
neogene-slow-16	81	5282773	0.679612	0.140980
neogene-slow-16	82	1376162	0.870000	0.136918
neogene-slow-16	85	949798	0.870000	0.104924
neogene-slow-16	88	5669053	0.650000	0.152028
neogene-slow-16	89	1492205	0.870000	0.053837
neogene-slow-16	92	4455466	0.830000	0.122972
neogene-slow-16	94	3946327	0.820000	0.120590
neogene-slow-16	96	625712	0.910000	0.104646
neogene-slow-17	0	11371257	0.603960	0.199857
neogene-slow-17	1	11176972	0.554455	0.199857
neogene-slow-17	2	7504918	0.752475	0.157149
neogene-slow-17	3	3116746	0.910000	0.210661
neogene-slow-17	4	2499845	0.920000	0.157149
neogene-slow-17	7	1440287	0.920000	0.157149
neogene-slow-17	10	4516201	0.820000	0.084500
neogene-slow-17	11	3065701	0.890000	0.104354
neogene-slow-17	14	2435417	0.840000	0.065666
neogene-slow-17	16	1503534	0.890000	0.124266
neogene-slow-17	19	10420882	0.720000	0.211096
neogene-slow-17	21	7980318	0.762376	0.157668
neogene-slow-17	22	1917848	0.780000	0.224184
neogene-slow-17	24	986662	0.840000	0.159469
neogene-slow-17	26	984484	0.840000	0.159469
neogene-slow-17	29	5310753	0.752475	0.163273
neogene-slow-17	31	4526502	0.810000	0.157194
neogene-slow-17	33	2585596	0.890000	0.157194
neogene-slow-17	35	1829868	0.900000	0.157149
neogene-slow-17	37	712171	0.940000	0.166054
neogene-slow-17	40	10843278	0.613861	0.175098
neogene-slow-17	41	9759023	0.582524	0.142957
neogene-slow-17	42	5384162	0.518182	0.209440
neogene-slow-17	43	4236476	0.640000	0.117070
neogene-slow-17	45	2809441	0.620000	0.180275
neogene-slow-17	48	5292843	0.532110	0.209440
neogene-slow-17	50	2898648	0.630000	0.172015
neogene-slow-17	52	2572061	0.620000	0.172015
neogene-slow-17	55	8789266	0.754902	0.169813
neogene-slow-17	56	1364253	0.780000	0.158135
neogene-slow-17	59	8397020	0.705882	0.166490
neogene-slow-17	60	4504319	0.690000	0.119899
neogene-slow-17	62	3030443	0.680000	0.119899
neogene-slow-17	64	2981242	0.680000	0.119899
neogene-slow-17	66	273836	0.730000	0.190528
neogene-slow-17	69	4167150	0.860000	0.081748
neogene-slow-17	71	2869525	0.930000	0.081748
neogene-slow-17	72	921611	0.910000	0.104740
neogene-slow-17	74	92519	0.920000	0.116476
neogene-slow-17	77	331826	0.750000	0.131033
neogene-slow-17	79	219993	0.740000	0.131033
neogene-slow-17	81	97473	0.740000	0.131033
neogene-slow-17	84	8623334	0.673077	0.248244
neogene-slow-17	85	3034679	0.660000	0.161692
neogene-slow-17	87	2596221	0.720000	0.205612
neogene-slow-17	89	1443525	0.860000	0.105950
neogene-slow-17	92	6593881	0.708738	0.166490
neogene-slow-17	93	3735060	0.800000	0.108465
neogene-slow-17	94	1379013	0.880000	0.053476
neogene-slow-17	97	3109177	0.760000	0.165760
neogene-slow-17	98	634651	0.890000	0.131032
neogene-slow-17	101	1608518	0.720000	0.124176
neogene-slow-17	103	85254	0.650000	0.167621
neogene-slow-17	106	5677238	0.650485	0.142957
neogene-slow-17	107	3432750	0.710000	0.190528
neogene-slow-17	109	3362976	0.710000	0.190528
neogene-slow-17	111	1781964	0.840000	0.104939
neogene-slow-17	112	953564	0.860000	0.114086
neogene-slow-17	115	264380	0.870000	0.104939
neogene-slow-17	118	2631039	0.830000	0.104298
neogene-slow-17	119	104208	0.870000	0.205765
neogene-slow-17	122	1407087	0.830000	0.104298
neogene-slow-17	124	1238875	0.790000	0.104298
neogene-slow-17	126	661824	0.840000	0.104740
neogene-slow-18	0	21263754	0.187500	0.261901
neogene-slow-18	1	14615789	0.430380	0.215044
neogene-slow-18	2	9605033	0.680000	0.164145
neogene-slow-18	4	7791002	0.710000	0.231255
neogene-slow-18	6	357447	0.880000	0.115447
neogene-slow-18	9	7827209	0.730000	0.159423
neogene-slow-18	10	3480108	0.830000	0.152026
neogene-slow-18	12	2973436	0.830000	0.152026
neogene-slow-18	14	2668392	0.860000	0.114555
neogene-slow-18	16	2191033	0.860000	0.114555
neogene-slow-18	18	1149869	0.810000	0.152543
neogene-slow-18	21	3478920	0.890000	0.114555
neogene-slow-18	22	2109874	0.870000	0.104783
neogene-slow-18	24	550583	0.870000	0.111793
neogene-slow-18	27	2560574	0.870000	0.114555
neogene-slow-18	28	1909150	0.890000	0.114555
neogene-slow-18	30	1447081	0.880000	0.157586
neogene-slow-18	33	801044	0.870000	0.105347
neogene-slow-18	35	73186	0.860000	0.114555
neogene-slow-18	38	16074637	0.154639	0.261901
neogene-slow-18	39	13016921	0.441176	0.186653
neogene-slow-18	40	5859326	0.660000	0.209543
neogene-slow-18	42	1159185	0.630000	0.158001
neogene-slow-18	44	422173	0.580000	0.166168
neogene-slow-18	47	9657525	0.700000	0.164514
neogene-slow-18	48	6716675	0.620000	0.166518
neogene-slow-18	49	5313546	0.550000	0.166518
neogene-slow-18	51	1783798	0.710000	0.115916
neogene-slow-18	54	6007703	0.620000	0.164514
neogene-slow-18	55	4587786	0.500000	0.117019
neogene-slow-18	58	2037149	0.530000	0.228406
neogene-slow-18	60	1909465	0.530000	0.228406
neogene-slow-18	62	772705	0.470000	0.161274
neogene-slow-18	64	506955	0.470000	0.209990
neogene-slow-18	67	8015124	0.700000	0.161152
neogene-slow-18	68	1411236	0.780000	0.142770
neogene-slow-18	71	6927177	0.700000	0.158687
neogene-slow-18	73	5771506	0.720000	0.209469
neogene-slow-18	74	4540355	0.640000	0.188330
neogene-slow-18	76	2503089	0.720000	0.160531
neogene-slow-18	79	5155868	0.710000	0.164514
neogene-slow-18	81	4568483	0.670000	0.157873
neogene-slow-18	82	3695372	0.590000	0.134697
neogene-slow-18	84	253473	0.560000	0.210780
neogene-slow-18	87	1744867	0.520000	0.210780
neogene-slow-18	89	1268174	0.480000	0.210780
neogene-slow-18	92	13032027	0.438095	0.210780
neogene-slow-18	93	7748498	0.770000	0.142770
neogene-slow-18	95	6928301	0.770000	0.164145
neogene-slow-18	97	2820054	0.730000	0.142770
neogene-slow-18	99	1439922	0.720000	0.184924
neogene-slow-18	101	1208470	0.710000	0.184924
neogene-slow-18	103	224401	0.650000	0.184924
neogene-slow-18	106	11280946	0.445652	0.215856
neogene-slow-18	107	8204408	0.630000	0.210780
neogene-slow-18	108	145936	0.660000	0.209990
neogene-slow-18	111	5794882	0.710000	0.209765
neogene-slow-18	112	3288027	0.590000	0.174890
neogene-slow-18	114	1031867	0.560000	0.158525
neogene-slow-18	116	507991	0.490000	0.210206
neogene-slow-18	119	3347924	0.510000	0.262296
neogene-slow-18	121	3265076	0.510000	0.262296
neogene-slow-18	123	1893247	0.520000	0.262296
neogene-slow-18	125	1556389	0.570000	0.262296
neogene-slow-18	128	10821349	0.514286	0.215856
neogene-slow-18	129	3400628	0.730000	0.158673
neogene-slow-18	132	8036383	0.680000	0.209765
neogene-slow-18	133	5317567	0.780000	0.139134
neogene-slow-18	135	5109262	0.780000	0.139134
neogene-slow-18	137	3630356	0.740000	0.111545
neogene-slow-18	139	1877876	0.750000	0.143654
neogene-slow-18	142	5684086	0.810000	0.117058
neogene-slow-18	143	3236994	0.780000	0.111545
neogene-slow-18	145	831770	0.810000	0.174890
neogene-slow-18	148	1775159	0.790000	0.113274
neogene-slow-18	150	1241549	0.810000	0.111545
neogene-slow-19	0	20227421	0.756098	0.135779
neogene-slow-19	1	15744127	0.833333	0.135779
neogene-slow-19	2	1708900	0.790000	0.209580
neogene-slow-19	4	563738	0.770000	0.209597
neogene-slow-19	7	15485875	0.795181	0.135779
neogene-slow-19	8	6341498	0.857143	0.263119
neogene-slow-19	9	638417	0.880000	0.212628
neogene-slow-19	12	5788178	0.852632	0.263119
neogene-slow-19	14	1536805	0.920000	0.158084
neogene-slow-19	17	8898566	0.640777	0.188726
neogene-slow-19	18	6654657	0.743902	0.214210
neogene-slow-19	20	1375586	0.890000	0.148062
neogene-slow-19	23	7337006	0.744186	0.160822
neogene-slow-19	24	3622179	0.670000	0.218193
neogene-slow-19	26	783774	0.580000	0.210267
neogene-slow-19	29	4036645	0.910000	0.104720
neogene-slow-19	30	2978975	0.900000	0.104720
neogene-slow-19	33	2083244	0.860000	0.104720
neogene-slow-19	34	523246	0.880000	0.141478
neogene-slow-19	37	1717787	0.850000	0.104720
neogene-slow-19	39	1553312	0.850000	0.104720
neogene-slow-19	42	19109960	0.739726	0.195170
neogene-slow-19	43	12312188	0.523256	0.215969
neogene-slow-19	44	11522352	0.522727	0.215969
neogene-slow-19	45	4742696	0.450000	0.210038
neogene-slow-19	47	2845052	0.330000	0.225219
neogene-slow-19	50	10896670	0.627273	0.215969
neogene-slow-19	51	953354	0.890000	0.106216
neogene-slow-19	54	9936363	0.728972	0.158135
neogene-slow-19	55	3777583	0.870000	0.106216
neogene-slow-19	58	6725929	0.837500	0.117070
neogene-slow-19	59	1332829	0.890000	0.086680
neogene-slow-19	62	6614759	0.826087	0.117070
neogene-slow-19	64	3406385	0.920000	0.106216
neogene-slow-19	65	1628014	0.920000	0.161177
neogene-slow-19	68	1089800	0.960000	0.106216
neogene-slow-19	71	11496114	0.611111	0.215969
neogene-slow-19	72	8164174	0.683544	0.148062
neogene-slow-19	74	1187143	0.830000	0.213849
neogene-slow-19	77	10829201	0.666667	0.215969
neogene-slow-19	78	5456733	0.752577	0.180949
neogene-slow-19	80	3946198	0.830000	0.158989
neogene-slow-19	82	1066077	0.930000	0.111350
neogene-slow-19	85	10756246	0.666667	0.215969
neogene-slow-19	86	7368590	0.817308	0.148062
neogene-slow-19	87	3836057	0.900000	0.106216
neogene-slow-19	90	3669303	0.930000	0.117070
neogene-slow-19	92	1526224	0.960000	0.094363
neogene-slow-19	95	5005932	0.796117	0.110168
neogene-slow-19	97	4105953	0.940000	0.161177
neogene-slow-19	98	1982567	0.950000	0.210241
neogene-slow-19	101	1390794	0.910000	0.161177
neogene-slow-19	103	734581	0.920000	0.161177
neogene-slow-19	105	304479	0.910000	0.161177
neogene-slow-19	108	18961823	0.761905	0.195170
neogene-slow-19	109	18645157	0.759494	0.195170
neogene-slow-19	110	11205931	0.733333	0.267249
neogene-slow-19	111	7088425	0.607843	0.209580
neogene-slow-19	114	6467364	0.806818	0.117070
neogene-slow-19	117	13187998	0.800000	0.215969
neogene-slow-19	118	10432827	0.731707	0.104720
neogene-slow-19	119	6501856	0.704082	0.181667
neogene-slow-19	122	7332495	0.780220	0.104720
neogene-slow-19	124	5301232	0.779221	0.117070
neogene-slow-19	125	2782431	0.760000	0.132897
neogene-slow-19	128	2934374	0.770000	0.106216
neogene-slow-19	130	1650646	0.770000	0.106216
neogene-slow-19	133	10842521	0.734694	0.215969
neogene-slow-19	134	1386914	0.940000	0.106216
neogene-slow-19	137	9846421	0.651685	0.215969
neogene-slow-19	138	7643808	0.680412	0.234468
neogene-slow-19	140	458642	0.600000	0.209597
neogene-slow-19	143	4656350	0.650000	0.148062
neogene-slow-19	145	3919051	0.660000	0.132897
neogene-slow-19	147	269743	0.790000	0.188726
neogene-slow-19	150	16826363	0.670455	0.209440
neogene-slow-19	151	8643346	0.716981	0.172184
neogene-slow-19	152	7775884	0.712500	0.171837
neogene-slow-19	154	3292625	0.880000	0.055433
neogene-slow-19	156	1906100	0.900000	0.113557
neogene-slow-19	159	7417661	0.750000	0.171837
neogene-slow-19	161	5336074	0.787879	0.171837
neogene-slow-19	162	2972222	0.860000	0.171837
neogene-slow-19	164	2642854	0.860000	0.171837
neogene-slow-19	167	1932556	0.600000	0.228639
neogene-slow-19	169	1372767	0.600000	0.228639
neogene-slow-19	172	6821268	0.681319	0.226387
neogene-slow-19	174	5502553	0.738095	0.226387
neogene-slow-19	175	1640143	0.780000	0.181667
neogene-slow-19	178	5457280	0.710526	0.226387
neogene-slow-19	180	5290593	0.719101	0.226387
neogene-slow-19	182	4944840	0.780000	0.226387
neogene-slow-19	184	4763572	0.800000	0.226387
neogene-slow-19	185	1784002	0.830000	0.156864
neogene-slow-19	188	3244544	0.800000	0.238157
neogene-slow-19	190	1466802	0.790000	0.234075
neogene-slow-19	192	555878	0.770000	0.181667
neogene-slow-2	0	8769895	0.570000	0.159629
neogene-slow-2	1	8622017	0.570000	0.159629
neogene-slow-2	2	6289124	0.620000	0.157080
neogene-slow-2	4	3774569	0.700000	0.276912
neogene-slow-2	5	3159916	0.650000	0.209518
neogene-slow-2	7	838487	0.690000	0.144994
neogene-slow-2	10	1935248	0.670000	0.212966
neogene-slow-2	11	1255526	0.670000	0.108187
neogene-slow-2	14	574510	0.640000	0.108187
neogene-slow-2	17	7681951	0.590000	0.186414
neogene-slow-2	19	5415836	0.620000	0.198302
neogene-slow-2	20	1820244	0.690000	0.108187
neogene-slow-2	22	1210616	0.720000	0.159629
neogene-slow-2	24	321408	0.760000	0.106489
neogene-slow-2	27	2657210	0.820000	0.169306
neogene-slow-2	29	2316515	0.820000	0.169306
neogene-slow-2	31	1284400	0.750000	0.191114
neogene-slow-2	33	772635	0.730000	0.255702
neogene-slow-2	35	256789	0.710000	0.255702
neogene-slow-2	38	6980818	0.590000	0.163502
neogene-slow-2	39	2308448	0.780000	0.159629
neogene-slow-2	42	5933052	0.610000	0.158233
neogene-slow-2	43	5288830	0.620000	0.159629
neogene-slow-2	44	3968055	0.730000	0.209904
neogene-slow-2	45	362923	0.720000	0.211632
neogene-slow-2	48	878743	0.610000	0.211632
neogene-slow-2	50	569506	0.600000	0.211632
neogene-slow-2	52	338340	0.600000	0.211632
neogene-slow-2	54	82058	0.600000	0.209904
neogene-slow-2	57	4923155	0.630000	0.159629
neogene-slow-2	58	1270784	0.720000	0.164605
neogene-slow-2	61	4596131	0.700000	0.191114
neogene-slow-2	62	4361381	0.710000	0.191114
neogene-slow-2	65	4486697	0.700000	0.191114
neogene-slow-2	66	1105775	0.760000	0.202854
neogene-slow-2	69	2490210	0.800000	0.169306
neogene-slow-2	70	578373	0.830000	0.209802
neogene-slow-2	73	337977	0.790000	0.108187
neogene-slow-2	76	5638086	0.600000	0.158233
neogene-slow-2	77	4924665	0.580000	0.183468
neogene-slow-2	78	2871876	0.700000	0.183468
neogene-slow-2	81	3724180	0.670000	0.158233
neogene-slow-2	82	296537	0.670000	0.209904
neogene-slow-2	85	2338131	0.650000	0.210115
neogene-slow-2	87	853021	0.690000	0.159629
neogene-slow-2	89	369003	0.660000	0.159629
neogene-slow-2	92	5165521	0.550000	0.211632
neogene-slow-2	94	3481131	0.670000	0.191114
neogene-slow-2	95	2016515	0.710000	0.210115
neogene-slow-2	96	1719248	0.720000	0.210115
neogene-slow-2	99	1812584	0.710000	0.210115
neogene-slow-2	101	638657	0.670000	0.210115
neogene-slow-2	104	2876341	0.670000	0.163502
neogene-slow-2	105	2177942	0.700000	0.163502
neogene-slow-2	107	636846	0.750000	0.157702
neogene-slow-2	109	178770	0.740000	0.169854
neogene-slow-2	112	1773690	0.690000	0.191114
neogene-slow-2	113	969683	0.700000	0.191114
neogene-slow-2	116	1642116	0.690000	0.191114
neogene-slow-2	118	1419384	0.690000	0.191114
neogene-slow-20	0	8951883	0.250000	0.213672
neogene-slow-20	1	7333435	0.540000	0.185482
neogene-slow-20	3	6351717	0.520000	0.140191
neogene-slow-20	4	2109503	0.760000	0.187625
neogene-slow-20	5	2104681	0.760000	0.187625
neogene-slow-20	8	1886048	0.810000	0.171839
neogene-slow-20	11	2523706	0.590000	0.141390
neogene-slow-20	13	2134274	0.680000	0.106489
neogene-slow-20	15	1527370	0.800000	0.141390
neogene-slow-20	17	376721	0.920000	0.108825
neogene-slow-20	20	7635518	0.170000	0.244892
neogene-slow-20	22	6296495	0.040000	0.310311
neogene-slow-20	23	1088069	0.630000	0.112701
neogene-slow-20	24	338857	0.700000	0.157250
neogene-slow-20	27	1023168	0.640000	0.145442
neogene-slow-20	29	359028	0.600000	0.157852
neogene-slow-20	32	6006295	0.050000	0.310311
neogene-slow-20	33	5512454	0.100000	0.307514
neogene-slow-20	34	322397	0.320000	0.237304
neogene-slow-20	37	3783185	0.430000	0.206860
neogene-slow-20	38	2810879	0.700000	0.157329
neogene-slow-20	39	2356511	0.690000	0.169535
neogene-slow-20	41	1491397	0.790000	0.157329
neogene-slow-20	44	1688272	0.780000	0.157329
neogene-slow-20	46	1235520	0.810000	0.159311
neogene-slow-20	48	1107395	0.830000	0.159311
neogene-slow-20	51	3022932	0.680000	0.159650
neogene-slow-20	53	2849052	0.740000	0.173121
neogene-slow-20	54	906280	0.640000	0.175519
neogene-slow-20	56	556963	0.630000	0.175519
neogene-slow-20	58	208743	0.690000	0.175519
neogene-slow-20	61	1262499	0.550000	0.159271
neogene-slow-20	62	576168	0.630000	0.216070
neogene-slow-20	64	385241	0.590000	0.174812
neogene-slow-20	67	852576	0.590000	0.209440
neogene-slow-20	68	819407	0.590000	0.209440
neogene-slow-20	70	345089	0.540000	0.179000
neogene-slow-20	73	544449	0.630000	0.209440
neogene-slow-20	75	171837	0.640000	0.158365
neogene-slow-20	78	5413638	0.060000	0.313148
neogene-slow-20	79	4868717	0.130000	0.313148
neogene-slow-20	80	1573618	0.440000	0.205999
neogene-slow-20	83	1253207	0.740000	0.157833
neogene-slow-20	85	1248306	0.740000	0.157833
neogene-slow-20	87	611982	0.710000	0.146462
neogene-slow-20	89	526708	0.780000	0.158139
neogene-slow-20	91	78995	0.830000	0.146462
neogene-slow-20	94	4170314	0.080000	0.281197
neogene-slow-20	95	1562156	0.620000	0.182621
neogene-slow-20	97	32777	0.820000	0.106489
neogene-slow-20	100	3270846	0.130000	0.281197
neogene-slow-20	102	2729036	0.190000	0.281197
neogene-slow-20	103	2562104	0.210000	0.281197
neogene-slow-20	105	1214918	0.450000	0.141390
neogene-slow-20	107	504626	0.530000	0.106489
neogene-slow-20	110	2503873	0.240000	0.281197
neogene-slow-20	112	1652246	0.760000	0.136601
neogene-slow-20	113	1448884	0.710000	0.155998
neogene-slow-20	115	385498	0.690000	0.106489
neogene-slow-20	118	1359397	0.760000	0.136601
neogene-slow-20	120	862083	0.750000	0.114850
neogene-slow-21	0	6005912	0.252632	0.231983
neogene-slow-21	1	5248287	0.325843	0.231983
neogene-slow-21	2	3342095	0.370000	0.213949
neogene-slow-21	3	1733748	0.380000	0.185388
neogene-slow-21	6	2832553	0.440000	0.229147
neogene-slow-21	7	1944125	0.460000	0.209442
neogene-slow-21	9	1419143	0.400000	0.178364
neogene-slow-21	11	1359726	0.400000	0.178364
neogene-slow-21	13	458115	0.460000	0.258307
neogene-slow-21	15	456146	0.460000	0.258307
neogene-slow-21	18	2611493	0.420000	0.229147
neogene-slow-21	19	2098771	0.450000	0.196148
neogene-slow-21	21	1162126	0.400000	0.213949
neogene-slow-21	24	1891330	0.470000	0.173815
neogene-slow-21	25	522910	0.480000	0.173815
neogene-slow-21	28	211505	0.370000	0.243434
neogene-slow-21	30	65964	0.380000	0.171850
neogene-slow-21	33	4483337	0.350000	0.245867
neogene-slow-21	34	1512390	0.340000	0.196148
neogene-slow-21	36	1436626	0.340000	0.196148
neogene-slow-21	38	1385714	0.340000	0.196148
neogene-slow-21	39	62168	0.340000	0.213949
neogene-slow-21	42	1245855	0.340000	0.196148
neogene-slow-21	44	357876	0.350000	0.196404
neogene-slow-21	47	2022094	0.360000	0.213949
neogene-slow-21	48	1915582	0.360000	0.213949
neogene-slow-21	50	1272687	0.350000	0.212825
neogene-slow-21	52	814394	0.330000	0.212825
neogene-slow-21	55	1957794	0.360000	0.213949
neogene-slow-21	56	1439795	0.300000	0.234604
neogene-slow-21	57	572189	0.350000	0.227812
neogene-slow-21	60	42796	0.290000	0.234604
neogene-slow-21	63	1791089	0.360000	0.213949
neogene-slow-21	64	1686135	0.360000	0.213949
neogene-slow-21	66	221130	0.350000	0.213949
neogene-slow-21	69	1242338	0.380000	0.213553
neogene-slow-21	71	651334	0.380000	0.209112
neogene-slow-21	73	171877	0.350000	0.174670
neogene-slow-21	76	4990811	0.330000	0.231983
neogene-slow-21	77	2742346	0.490000	0.209514
neogene-slow-21	78	790880	0.480000	0.209765
neogene-slow-21	79	240278	0.460000	0.185388
neogene-slow-21	82	97691	0.490000	0.185388
neogene-slow-21	85	1696716	0.500000	0.209765
neogene-slow-21	86	1188556	0.460000	0.262027
neogene-slow-21	88	945740	0.480000	0.262027
neogene-slow-21	91	933705	0.500000	0.262027
neogene-slow-21	92	451317	0.470000	0.231983
neogene-slow-21	95	780039	0.500000	0.262027
neogene-slow-21	97	397967	0.440000	0.262027
neogene-slow-21	99	172746	0.460000	0.262027
neogene-slow-21	102	3866645	0.400000	0.171850
neogene-slow-21	103	992078	0.450000	0.170054
neogene-slow-21	105	471466	0.460000	0.180115
neogene-slow-21	108	3166734	0.420000	0.171850
neogene-slow-21	109	3009005	0.420000	0.171850
neogene-slow-21	110	2699094	0.380000	0.171850
neogene-slow-21	111	550514	0.580000	0.158831
neogene-slow-21	114	901290	0.460000	0.209442
neogene-slow-21	116	115454	0.460000	0.209442
neogene-slow-21	119	2815578	0.410000	0.171850
neogene-slow-21	120	2481098	0.380000	0.171850
neogene-slow-21	123	2181790	0.370000	0.209514
neogene-slow-21	124	518267	0.460000	0.174670
neogene-slow-21	127	1955123	0.370000	0.209514
neogene-slow-21	128	1329172	0.450000	0.209442
neogene-slow-21	130	1115112	0.430000	0.209442
neogene-slow-21	132	834190	0.470000	0.209442
neogene-slow-21	134	265535	0.440000	0.159135
neogene-slow-21	137	1926966	0.370000	0.209514
neogene-slow-21	139	1755403	0.370000	0.209514
neogene-slow-21	140	202099	0.370000	0.209442
neogene-slow-21	143	233552	0.450000	0.160209
neogene-slow-21	145	205536	0.450000	0.160209
neogene-slow-21	148	2165036	0.430000	0.209765
