# time calibrated phylogenetic trees
# data saved on: 2024-05-27T21:48:16-03:00
tree	node	parent	age	taxon
jurassic-avg-32	175	173	20441868	
jurassic-avg-32	176	175	0	Term59
jurassic-avg-32	177	175	0	Term60
jurassic-avg-32	178	172	81768927	
jurassic-avg-32	179	178	70894914	
jurassic-avg-32	180	179	0	Term53
jurassic-avg-32	181	179	20352693	
jurassic-avg-32	182	181	0	Term54
jurassic-avg-32	183	181	16835272	
jurassic-avg-32	184	183	0	Term55
jurassic-avg-32	185	183	4444126	
jurassic-avg-32	186	185	0	Term56
jurassic-avg-32	187	185	0	Term57
jurassic-avg-32	188	178	51469419	
jurassic-avg-32	189	188	0	Term47
jurassic-avg-32	190	188	50852829	
jurassic-avg-32	191	190	0	Term52
jurassic-avg-32	192	190	37563333	
jurassic-avg-32	193	192	0	Term51
jurassic-avg-32	194	192	20485350	
jurassic-avg-32	195	194	0	Term50
jurassic-avg-32	196	194	13637397	
jurassic-avg-32	197	196	0	Term48
jurassic-avg-32	198	196	0	Term49
jurassic-avg-33	0	-1	173168357	
jurassic-avg-33	1	0	102690161	
jurassic-avg-33	2	1	0	Term0
jurassic-avg-33	3	1	91102344	
jurassic-avg-33	4	3	31164042	
jurassic-avg-33	5	4	7176899	
jurassic-avg-33	6	5	0	Term4
jurassic-avg-33	7	5	0	Term5
jurassic-avg-33	8	4	27524000	
jurassic-avg-33	9	8	0	Term1
jurassic-avg-33	10	8	9171419	
jurassic-avg-33	11	10	0	Term2
jurassic-avg-33	12	10	0	Term3
jurassic-avg-33	13	3	70754965	
jurassic-avg-33	14	13	68424533	
jurassic-avg-33	15	14	0	Term27
jurassic-avg-33	16	14	23239422	
jurassic-avg-33	17	16	20637354	
jurassic-avg-33	18	17	0	Term23
jurassic-avg-33	19	17	10472889	
jurassic-avg-33	20	19	0	Term26
jurassic-avg-33	21	19	6742450	
jurassic-avg-33	22	21	0	Term24
jurassic-avg-33	23	21	0	Term25
jurassic-avg-33	24	16	14970185	
jurassic-avg-33	25	24	7877068	
jurassic-avg-33	26	25	0	Term19
jurassic-avg-33	27	25	0	Term20
jurassic-avg-33	28	24	6911494	
jurassic-avg-33	29	28	0	Term21
jurassic-avg-33	30	28	0	Term22
jurassic-avg-33	31	13	67191136	
jurassic-avg-33	32	31	31072106	
jurassic-avg-33	33	32	0	Term17
jurassic-avg-33	34	32	0	Term18
jurassic-avg-33	35	31	62253195	
jurassic-avg-33	36	35	0	Term16
jurassic-avg-33	37	35	42925635	
jurassic-avg-33	38	37	16605605	
jurassic-avg-33	39	38	0	Term6
jurassic-avg-33	40	38	7110935	
jurassic-avg-33	41	40	0	Term9
jurassic-avg-33	42	40	4748509	
jurassic-avg-33	43	42	0	Term7
jurassic-avg-33	44	42	0	Term8
jurassic-avg-33	45	37	25756174	
jurassic-avg-33	46	45	14280315	
jurassic-avg-33	47	46	0	Term10
jurassic-avg-33	48	46	0	Term11
jurassic-avg-33	49	45	21220817	
jurassic-avg-33	50	49	1543793	
jurassic-avg-33	51	50	0	Term14
jurassic-avg-33	52	50	0	Term15
jurassic-avg-33	53	49	704850	
jurassic-avg-33	54	53	0	Term12
jurassic-avg-33	55	53	0	Term13
jurassic-avg-33	56	0	166377796	
jurassic-avg-33	57	56	118511444	
jurassic-avg-33	58	57	54047227	
jurassic-avg-33	59	58	11856579	
jurassic-avg-33	60	59	0	Term90
jurassic-avg-33	61	59	0	Term91
jurassic-avg-33	62	58	11091458	
jurassic-avg-33	63	62	0	Term88
jurassic-avg-33	64	62	0	Term89
jurassic-avg-33	65	57	101240100	
jurassic-avg-33	66	65	31240632	
jurassic-avg-33	67	66	0	Term86
jurassic-avg-33	68	66	0	Term87
jurassic-avg-33	69	65	14858545	
jurassic-avg-33	70	69	0	Term85
jurassic-avg-33	71	69	13702668	
jurassic-avg-33	72	71	0	Term83
jurassic-avg-33	73	71	0	Term84
jurassic-avg-33	74	56	153533269	
jurassic-avg-33	75	74	152191064	
jurassic-avg-33	76	75	0	Term28
jurassic-avg-33	77	75	0	Term29
jurassic-avg-33	78	74	145154080	
jurassic-avg-33	79	78	93653564	
jurassic-avg-33	80	79	55167411	
jurassic-avg-33	81	80	0	Term82
jurassic-avg-33	82	80	43828684	
jurassic-avg-33	83	82	27433973	
jurassic-avg-33	84	83	0	Term77
jurassic-avg-33	85	83	1182342	
jurassic-avg-33	86	85	0	Term75
jurassic-avg-33	87	85	0	Term76
jurassic-avg-33	88	82	24274441	
jurassic-avg-33	89	88	0	Term78
jurassic-avg-33	90	88	18881843	
jurassic-avg-33	91	90	0	Term79
jurassic-avg-33	92	90	18788111	
jurassic-avg-33	93	92	0	Term80
jurassic-avg-33	94	92	0	Term81
jurassic-avg-33	95	79	78222237	
jurassic-avg-33	96	95	74638749	
jurassic-avg-33	97	96	0	Term70
jurassic-avg-33	98	96	26860796	
jurassic-avg-33	99	98	0	Term71
jurassic-avg-33	100	98	14967263	
jurassic-avg-33	101	100	0	Term72
jurassic-avg-33	102	100	10767550	
jurassic-avg-33	103	102	0	Term73
jurassic-avg-33	104	102	0	Term74
jurassic-avg-33	105	95	44929256	
jurassic-avg-33	106	105	35497463	
jurassic-avg-33	107	106	882077	
jurassic-avg-33	108	107	0	Term58
jurassic-avg-33	109	107	0	Term59
jurassic-avg-33	110	106	29623172	
jurassic-avg-33	111	110	0	Term62
jurassic-avg-33	112	110	11349243	
jurassic-avg-33	113	112	0	Term60
jurassic-avg-33	114	112	0	Term61
jurassic-avg-33	115	105	37728015	
jurassic-avg-33	116	115	0	Term69
jurassic-avg-33	117	115	37547218	
jurassic-avg-33	118	117	28047547	
jurassic-avg-33	119	118	0	Term63
jurassic-avg-33	120	118	0	Term64
jurassic-avg-33	121	117	26101616	
jurassic-avg-33	122	121	0	Term68
jurassic-avg-33	123	121	16544546	
jurassic-avg-33	124	123	0	Term65
jurassic-avg-33	125	123	1676322	
jurassic-avg-33	126	125	0	Term66
jurassic-avg-33	127	125	0	Term67
jurassic-avg-33	128	78	144725830	
jurassic-avg-33	129	128	117686681	
jurassic-avg-33	130	129	0	Term42
jurassic-avg-33	131	129	75808618	
jurassic-avg-33	132	131	38204639	
jurassic-avg-33	133	132	0	Term39
jurassic-avg-33	134	132	26001552	
jurassic-avg-33	135	134	0	Term40
jurassic-avg-33	136	134	0	Term41
jurassic-avg-33	137	131	73573202	
jurassic-avg-33	138	137	0	Term38
jurassic-avg-33	139	137	25846228	
jurassic-avg-33	140	139	0	Term37
jurassic-avg-33	141	139	23067335	
jurassic-avg-33	142	141	20937126	
jurassic-avg-33	143	142	0	Term32
jurassic-avg-33	144	142	236277	
jurassic-avg-33	145	144	0	Term30
jurassic-avg-33	146	144	0	Term31
jurassic-avg-33	147	141	13423069	
jurassic-avg-33	148	147	12055525	
jurassic-avg-33	149	148	0	Term35
jurassic-avg-33	150	148	0	Term36
jurassic-avg-33	151	147	8040459	
jurassic-avg-33	152	151	0	Term33
jurassic-avg-33	153	151	0	Term34
jurassic-avg-33	154	128	68850805	
jurassic-avg-33	155	154	53798337	
jurassic-avg-33	156	155	0	Term57
jurassic-avg-33	157	155	18227286	
jurassic-avg-33	158	157	0	Term56
jurassic-avg-33	159	157	14233828	
jurassic-avg-33	160	159	0	Term55
jurassic-avg-33	161	159	14069000	
jurassic-avg-33	162	161	0	Term54
jurassic-avg-33	163	161	12360628	
jurassic-avg-33	164	163	0	Term52
jurassic-avg-33	165	163	0	Term53
jurassic-avg-33	166	154	55783103	
jurassic-avg-33	167	166	18215829	
jurassic-avg-33	168	167	0	Term45
jurassic-avg-33	169	167	4686337	
jurassic-avg-33	170	169	0	Term43
jurassic-avg-33	171	169	0	Term44
jurassic-avg-33	172	166	55355781	
jurassic-avg-33	173	172	11649451	
jurassic-avg-33	174	173	0	Term46
jurassic-avg-33	175	173	0	Term47
jurassic-avg-33	176	172	41709601	
jurassic-avg-33	177	176	14392133	
jurassic-avg-33	178	177	0	Term50
jurassic-avg-33	179	177	0	Term51
jurassic-avg-33	180	176	3444933	
jurassic-avg-33	181	180	0	Term48
jurassic-avg-33	182	180	0	Term49
jurassic-avg-34	0	-1	166147804	
jurassic-avg-34	1	0	93208755	
jurassic-avg-34	2	1	36705786	
jurassic-avg-34	3	2	30871884	
jurassic-avg-34	4	3	0	Term34
jurassic-avg-34	5	3	0	Term35
jurassic-avg-34	6	2	7418107	
jurassic-avg-34	7	6	0	Term32
jurassic-avg-34	8	6	0	Term33
jurassic-avg-34	9	1	69672718	
jurassic-avg-34	10	9	12813643	
jurassic-avg-34	11	10	0	Term48
jurassic-avg-34	12	10	0	Term49
jurassic-avg-34	13	9	67235640	
jurassic-avg-34	14	13	38718821	
jurassic-avg-34	15	14	0	Term36
jurassic-avg-34	16	14	2376186	
jurassic-avg-34	17	16	0	Term37
jurassic-avg-34	18	16	0	Term38
jurassic-avg-34	19	13	38647941	
jurassic-avg-34	20	19	1704023	
jurassic-avg-34	21	20	0	Term39
jurassic-avg-34	22	20	0	Term40
jurassic-avg-34	23	19	37549668	
jurassic-avg-34	24	23	0	Term41
jurassic-avg-34	25	23	34769346	
jurassic-avg-34	26	25	10621440	
jurassic-avg-34	27	26	0	Term42
jurassic-avg-34	28	26	0	Term43
jurassic-avg-34	29	25	9901115	
jurassic-avg-34	30	29	0	Term47
jurassic-avg-34	31	29	6691858	
jurassic-avg-34	32	31	0	Term44
jurassic-avg-34	33	31	3009403	
jurassic-avg-34	34	33	0	Term45
jurassic-avg-34	35	33	0	Term46
jurassic-avg-34	36	0	118478348	
jurassic-avg-34	37	36	101327069	
jurassic-avg-34	38	37	58356375	
jurassic-avg-34	39	38	4348404	
jurassic-avg-34	40	39	0	Term16
jurassic-avg-34	41	39	0	Term17
jurassic-avg-34	42	38	32204039	
jurassic-avg-34	43	42	22206932	
jurassic-avg-34	44	43	0	Term18
jurassic-avg-34	45	43	0	Term19
jurassic-avg-34	46	42	29484646	
jurassic-avg-34	47	46	0	Term22
jurassic-avg-34	48	46	15943742	
jurassic-avg-34	49	48	0	Term20
jurassic-avg-34	50	48	0	Term21
jurassic-avg-34	51	37	92242687	
jurassic-avg-34	52	51	65642627	
jurassic-avg-34	53	52	0	Term25
jurassic-avg-34	54	52	12979428	
jurassic-avg-34	55	54	0	Term23
jurassic-avg-34	56	54	0	Term24
jurassic-avg-34	57	51	54490323	
jurassic-avg-34	58	57	50082722	
jurassic-avg-34	59	58	0	Term30
jurassic-avg-34	60	58	0	Term31
jurassic-avg-34	61	57	33787459	
jurassic-avg-34	62	61	0	Term29
jurassic-avg-34	63	61	2360815	
jurassic-avg-34	64	63	0	Term26
jurassic-avg-34	65	63	2344832	
jurassic-avg-34	66	65	0	Term27
jurassic-avg-34	67	65	0	Term28
jurassic-avg-34	68	36	88599693	
jurassic-avg-34	69	68	39443273	
jurassic-avg-34	70	69	0	Term14
jurassic-avg-34	71	69	0	Term15
jurassic-avg-34	72	68	68032864	
jurassic-avg-34	73	72	1764240	
jurassic-avg-34	74	73	0	Term12
jurassic-avg-34	75	73	0	Term13
jurassic-avg-34	76	72	61529755	
jurassic-avg-34	77	76	61397053	
jurassic-avg-34	78	77	0	Term11
jurassic-avg-34	79	77	28273622	
jurassic-avg-34	80	79	0	Term10
jurassic-avg-34	81	79	0	Term9
jurassic-avg-34	82	76	57692199	
jurassic-avg-34	83	82	0	Term8
jurassic-avg-34	84	82	52910534	
jurassic-avg-34	85	84	0	Term7
jurassic-avg-34	86	84	39227835	
jurassic-avg-34	87	86	14509551	
jurassic-avg-34	88	87	0	Term0
jurassic-avg-34	89	87	2783900	
jurassic-avg-34	90	89	0	Term1
jurassic-avg-34	91	89	0	Term2
jurassic-avg-34	92	86	5317245	
jurassic-avg-34	93	92	0	Term3
jurassic-avg-34	94	92	2565096	
jurassic-avg-34	95	94	0	Term6
jurassic-avg-34	96	94	1232743	
jurassic-avg-34	97	96	0	Term4
jurassic-avg-34	98	96	0	Term5
jurassic-avg-35	0	-1	155318016	
jurassic-avg-35	1	0	117427121	
jurassic-avg-35	2	1	37754451	
jurassic-avg-35	3	2	0	Term55
jurassic-avg-35	4	2	9738884	
jurassic-avg-35	5	4	0	Term52
jurassic-avg-35	6	4	1230774	
jurassic-avg-35	7	6	0	Term53
jurassic-avg-35	8	6	0	Term54
jurassic-avg-35	9	1	58651096	
jurassic-avg-35	10	9	0	Term51
jurassic-avg-35	11	9	53164781	
jurassic-avg-35	12	11	0	Term50
jurassic-avg-35	13	11	44331592	
jurassic-avg-35	14	13	0	Term49
jurassic-avg-35	15	13	379698	
jurassic-avg-35	16	15	0	Term47
jurassic-avg-35	17	15	0	Term48
jurassic-avg-35	18	0	119689713	
jurassic-avg-35	19	18	75678447	
jurassic-avg-35	20	19	66480630	
jurassic-avg-35	21	20	0	Term0
jurassic-avg-35	22	20	0	Term1
jurassic-avg-35	23	19	48692204	
jurassic-avg-35	24	23	0	Term2
jurassic-avg-35	25	23	22216475	
jurassic-avg-35	26	25	1972581	
jurassic-avg-35	27	26	0	Term3
jurassic-avg-35	28	26	0	Term4
jurassic-avg-35	29	25	252205	
jurassic-avg-35	30	29	0	Term5
jurassic-avg-35	31	29	0	Term6
jurassic-avg-35	32	18	104633489	
jurassic-avg-35	33	32	67893315	
jurassic-avg-35	34	33	0	Term15
jurassic-avg-35	35	33	62357299	
jurassic-avg-35	36	35	0	Term14
jurassic-avg-35	37	35	38031808	
jurassic-avg-35	38	37	5217615	
jurassic-avg-35	39	38	0	Term9
jurassic-avg-35	40	38	1008671	
jurassic-avg-35	41	40	0	Term7
jurassic-avg-35	42	40	0	Term8
jurassic-avg-35	43	37	19420387	
jurassic-avg-35	44	43	0	Term10
jurassic-avg-35	45	43	12696110	
jurassic-avg-35	46	45	0	Term11
jurassic-avg-35	47	45	10645259	
jurassic-avg-35	48	47	0	Term12
jurassic-avg-35	49	47	0	Term13
jurassic-avg-35	50	32	98603148	
jurassic-avg-35	51	50	0	Term46
jurassic-avg-35	52	50	91033747	
jurassic-avg-35	53	52	76654385	
jurassic-avg-35	54	53	14344926	
jurassic-avg-35	55	54	0	Term39
jurassic-avg-35	56	54	10764299	
jurassic-avg-35	57	56	0	Term37
jurassic-avg-35	58	56	0	Term38
jurassic-avg-35	59	53	72272901	
jurassic-avg-35	60	59	3099510	
jurassic-avg-35	61	60	0	Term44
jurassic-avg-35	62	60	0	Term45
jurassic-avg-35	63	59	21461105	
jurassic-avg-35	64	63	0	Term40
jurassic-avg-35	65	63	21390639	
jurassic-avg-35	66	65	0	Term43
jurassic-avg-35	67	65	18216584	
jurassic-avg-35	68	67	0	Term41
jurassic-avg-35	69	67	0	Term42
jurassic-avg-35	70	52	81507622	
jurassic-avg-35	71	70	36535037	
jurassic-avg-35	72	71	0	Term16
jurassic-avg-35	73	71	13194244	
jurassic-avg-35	74	73	0	Term19
jurassic-avg-35	75	73	4282181	
jurassic-avg-35	76	75	0	Term17
jurassic-avg-35	77	75	0	Term18
jurassic-avg-35	78	70	74319516	
jurassic-avg-35	79	78	35354920	
jurassic-avg-35	80	79	0	Term36
jurassic-avg-35	81	79	21495726	
jurassic-avg-35	82	81	0	Term35
jurassic-avg-35	83	81	16955103	
jurassic-avg-35	84	83	0	Term33
jurassic-avg-35	85	83	0	Term34
jurassic-avg-35	86	78	59785731	
jurassic-avg-35	87	86	42572344	
jurassic-avg-35	88	87	0	Term31
jurassic-avg-35	89	87	0	Term32
jurassic-avg-35	90	86	39091346	
jurassic-avg-35	91	90	35769760	
jurassic-avg-35	92	91	0	Term20
jurassic-avg-35	93	91	0	Term21
jurassic-avg-35	94	90	33114424	
jurassic-avg-35	95	94	23088065	
jurassic-avg-35	96	95	0	Term22
jurassic-avg-35	97	95	18265857	
jurassic-avg-35	98	97	0	Term23
jurassic-avg-35	99	97	0	Term24
jurassic-avg-35	100	94	23246768	
jurassic-avg-35	101	100	14433788	
jurassic-avg-35	102	101	0	Term29
jurassic-avg-35	103	101	0	Term30
jurassic-avg-35	104	100	14713754	
jurassic-avg-35	105	104	0	Term28
jurassic-avg-35	106	104	4431567	
jurassic-avg-35	107	106	0	Term27
jurassic-avg-35	108	106	4216487	
jurassic-avg-35	109	108	0	Term25
jurassic-avg-35	110	108	0	Term26
jurassic-avg-36	0	-1	146945854	
jurassic-avg-36	1	0	117281646	
jurassic-avg-36	2	1	96756531	
jurassic-avg-36	3	2	0	Term0
jurassic-avg-36	4	2	19664659	
jurassic-avg-36	5	4	0	Term1
jurassic-avg-36	6	4	0	Term2
jurassic-avg-36	7	1	56410208	
jurassic-avg-36	8	7	44817373	
jurassic-avg-36	9	8	0	Term7
jurassic-avg-36	10	8	10980609	
jurassic-avg-36	11	10	0	Term8
jurassic-avg-36	12	10	0	Term9
jurassic-avg-36	13	7	45338936	
jurassic-avg-36	14	13	0	Term3
jurassic-avg-36	15	13	33094050	
jurassic-avg-36	16	15	0	Term4
jurassic-avg-36	17	15	12747219	
jurassic-avg-36	18	17	0	Term5
jurassic-avg-36	19	17	0	Term6
jurassic-avg-36	20	0	134207596	
jurassic-avg-36	21	20	86843575	
jurassic-avg-36	22	21	39749354	
jurassic-avg-36	23	22	23156419	
jurassic-avg-36	24	23	0	Term64
jurassic-avg-36	25	23	0	Term65
jurassic-avg-36	26	22	15014092	
jurassic-avg-36	27	26	0	Term66
jurassic-avg-36	28	26	0	Term67
jurassic-avg-36	29	21	81497229	
jurassic-avg-36	30	29	75531505	
jurassic-avg-36	31	30	0	Term73
jurassic-avg-36	32	30	47890897	
jurassic-avg-36	33	32	0	Term71
jurassic-avg-36	34	32	0	Term72
jurassic-avg-36	35	29	37092828	
jurassic-avg-36	36	35	0	Term70
jurassic-avg-36	37	35	10893604	
jurassic-avg-36	38	37	0	Term68
jurassic-avg-36	39	37	0	Term69
jurassic-avg-36	40	20	120449212	
jurassic-avg-36	41	40	0	Term10
jurassic-avg-36	42	40	88082056	
jurassic-avg-36	43	42	77365800	
jurassic-avg-36	44	43	43899154	
jurassic-avg-36	45	44	0	Term40
jurassic-avg-36	46	44	0	Term41
jurassic-avg-36	47	43	76452573	
jurassic-avg-36	48	47	69020205	
jurassic-avg-36	49	48	55846205	
jurassic-avg-36	50	49	0	Term54
jurassic-avg-36	51	49	8618153	
jurassic-avg-36	52	51	0	Term55
jurassic-avg-36	53	51	0	Term56
jurassic-avg-36	54	48	48325414	
jurassic-avg-36	55	54	0	Term57
jurassic-avg-36	56	54	43618561	
jurassic-avg-36	57	56	0	Term63
jurassic-avg-36	58	56	25223859	
jurassic-avg-36	59	58	0	Term62
jurassic-avg-36	60	58	20814892	
jurassic-avg-36	61	60	0	Term58
jurassic-avg-36	62	60	18607042	
jurassic-avg-36	63	62	0	Term59
jurassic-avg-36	64	62	6248352	
jurassic-avg-36	65	64	0	Term60
jurassic-avg-36	66	64	0	Term61
jurassic-avg-36	67	47	69435787	
jurassic-avg-36	68	67	63941145	
jurassic-avg-36	69	68	0	Term42
jurassic-avg-36	70	68	48868478	
jurassic-avg-36	71	70	23546912	
jurassic-avg-36	72	71	0	Term43
jurassic-avg-36	73	71	0	Term44
jurassic-avg-36	74	70	3680655	
jurassic-avg-36	75	74	0	Term47
jurassic-avg-36	76	74	1229988	
jurassic-avg-36	77	76	0	Term45
jurassic-avg-36	78	76	0	Term46
jurassic-avg-36	79	67	25020921	
jurassic-avg-36	80	79	0	Term53
jurassic-avg-36	81	79	24145614	
jurassic-avg-36	82	81	3339639	
jurassic-avg-36	83	82	0	Term48
jurassic-avg-36	84	82	0	Term49
jurassic-avg-36	85	81	13384504	
jurassic-avg-36	86	85	0	Term50
jurassic-avg-36	87	85	11240430	
jurassic-avg-36	88	87	0	Term51
jurassic-avg-36	89	87	0	Term52
jurassic-avg-36	90	42	80905871	
jurassic-avg-36	91	90	20383004	
jurassic-avg-36	92	91	0	Term37
jurassic-avg-36	93	91	9897384	
jurassic-avg-36	94	93	0	Term38
jurassic-avg-36	95	93	0	Term39
jurassic-avg-36	96	90	55108939	
jurassic-avg-36	97	96	4906706	
jurassic-avg-36	98	97	0	Term36
jurassic-avg-36	99	97	945298	
jurassic-avg-36	100	99	0	Term34
jurassic-avg-36	101	99	0	Term35
jurassic-avg-36	102	96	54929510	
jurassic-avg-36	103	102	52662878	
jurassic-avg-36	104	103	33532781	
jurassic-avg-36	105	104	0	Term11
jurassic-avg-36	106	104	0	Term12
jurassic-avg-36	107	103	15988571	
jurassic-avg-36	108	107	0	Term18
jurassic-avg-36	109	107	15188059	
jurassic-avg-36	110	109	14800076	
jurassic-avg-36	111	110	0	Term13
jurassic-avg-36	112	110	0	Term14
jurassic-avg-36	113	109	7251173	
jurassic-avg-36	114	113	0	Term15
jurassic-avg-36	115	113	6440515	
jurassic-avg-36	116	115	0	Term16
jurassic-avg-36	117	115	0	Term17
jurassic-avg-36	118	102	54102218	
jurassic-avg-36	119	118	9519877	
jurassic-avg-36	120	119	0	Term31
jurassic-avg-36	121	119	1633500	
jurassic-avg-36	122	121	0	Term32
jurassic-avg-36	123	121	0	Term33
jurassic-avg-36	124	118	47108255	
jurassic-avg-36	125	124	42278024	
jurassic-avg-36	126	125	6558725	
jurassic-avg-36	127	126	0	Term29
jurassic-avg-36	128	126	0	Term30
jurassic-avg-36	129	125	33229203	
jurassic-avg-36	130	129	0	Term28
jurassic-avg-36	131	129	14140336	
jurassic-avg-36	132	131	0	Term26
jurassic-avg-36	133	131	0	Term27
jurassic-avg-36	134	124	43918488	
jurassic-avg-36	135	134	0	Term19
jurassic-avg-36	136	134	31156614	
jurassic-avg-36	137	136	21990384	
jurassic-avg-36	138	137	0	Term23
jurassic-avg-36	139	137	13885386	
jurassic-avg-36	140	139	0	Term24
jurassic-avg-36	141	139	0	Term25
jurassic-avg-36	142	136	12536237	
jurassic-avg-36	143	142	0	Term20
jurassic-avg-36	144	142	5821245	
jurassic-avg-36	145	144	0	Term21
jurassic-avg-36	146	144	0	Term22
jurassic-avg-37	0	-1	190818758	
jurassic-avg-37	1	0	160172384	
jurassic-avg-37	2	1	50334509	
jurassic-avg-37	3	2	0	Term43
jurassic-avg-37	4	2	46852675	
jurassic-avg-37	5	4	0	Term46
jurassic-avg-37	6	4	567167	
jurassic-avg-37	7	6	0	Term44
jurassic-avg-37	8	6	0	Term45
jurassic-avg-37	9	1	126998236	
jurassic-avg-37	10	9	60896343	
jurassic-avg-37	11	10	0	Term47
jurassic-avg-37	12	10	43799319	
jurassic-avg-37	13	12	0	Term51
jurassic-avg-37	14	12	20220909	
jurassic-avg-37	15	14	0	Term48
jurassic-avg-37	16	14	10591011	
jurassic-avg-37	17	16	0	Term49
jurassic-avg-37	18	16	0	Term50
jurassic-avg-37	19	9	82537867	
jurassic-avg-37	20	19	31125622	
jurassic-avg-37	21	20	0	Term52
jurassic-avg-37	22	20	17400004	
jurassic-avg-37	23	22	0	Term53
jurassic-avg-37	24	22	3673513	
jurassic-avg-37	25	24	0	Term54
jurassic-avg-37	26	24	0	Term55
jurassic-avg-37	27	19	62635687	
jurassic-avg-37	28	27	0	Term65
jurassic-avg-37	29	27	57400050	
jurassic-avg-37	30	29	936061	
jurassic-avg-37	31	30	0	Term56
jurassic-avg-37	32	30	0	Term57
jurassic-avg-37	33	29	31237322	
jurassic-avg-37	34	33	19135860	
jurassic-avg-37	35	34	0	Term64
jurassic-avg-37	36	34	11385925	
jurassic-avg-37	37	36	0	Term62
jurassic-avg-37	38	36	0	Term63
jurassic-avg-37	39	33	30253051	
jurassic-avg-37	40	39	21464816	
jurassic-avg-37	41	40	0	Term60
jurassic-avg-37	42	40	0	Term61
jurassic-avg-37	43	39	17327456	
jurassic-avg-37	44	43	0	Term58
jurassic-avg-37	45	43	0	Term59
jurassic-avg-37	46	0	172999899	
jurassic-avg-37	47	46	149757163	
jurassic-avg-37	48	47	22665286	
jurassic-avg-37	49	48	0	Term8
jurassic-avg-37	50	48	3271684	
jurassic-avg-37	51	50	0	Term6
jurassic-avg-37	52	50	0	Term7
jurassic-avg-37	53	47	73001185	
jurassic-avg-37	54	53	43097047	
jurassic-avg-37	55	54	0	Term3
jurassic-avg-37	56	54	13362460	
jurassic-avg-37	57	56	0	Term4
jurassic-avg-37	58	56	0	Term5
jurassic-avg-37	59	53	20104089	
jurassic-avg-37	60	59	0	Term2
jurassic-avg-37	61	59	9493343	
jurassic-avg-37	62	61	0	Term0
jurassic-avg-37	63	61	0	Term1
jurassic-avg-37	64	46	137551244	
jurassic-avg-37	65	64	0	Term42
jurassic-avg-37	66	64	87227231	
jurassic-avg-37	67	66	46867495	
jurassic-avg-37	68	67	0	Term11
jurassic-avg-37	69	67	918936	
jurassic-avg-37	70	69	0	Term10
jurassic-avg-37	71	69	0	Term9
jurassic-avg-37	72	66	85061184	
jurassic-avg-37	73	72	55238926	
jurassic-avg-37	74	73	0	Term12
jurassic-avg-37	75	73	47280435	
jurassic-avg-37	76	75	21348855	
jurassic-avg-37	77	76	0	Term13
jurassic-avg-37	78	76	0	Term14
jurassic-avg-37	79	75	32018265	
jurassic-avg-37	80	79	0	Term17
jurassic-avg-37	81	79	23835705	
jurassic-avg-37	82	81	0	Term15
jurassic-avg-37	83	81	0	Term16
jurassic-avg-37	84	72	84786396	
jurassic-avg-37	85	84	0	Term18
jurassic-avg-37	86	84	77901100	
jurassic-avg-37	87	86	55597038	
jurassic-avg-37	88	87	0	Term19
jurassic-avg-37	89	87	0	Term20
jurassic-avg-37	90	86	74636413	
jurassic-avg-37	91	90	53728408	
jurassic-avg-37	92	91	0	Term21
jurassic-avg-37	93	91	32021491	
jurassic-avg-37	94	93	0	Term24
jurassic-avg-37	95	93	7664683	
jurassic-avg-37	96	95	0	Term22
jurassic-avg-37	97	95	0	Term23
jurassic-avg-37	98	90	60970200	
jurassic-avg-37	99	98	52633904	
jurassic-avg-37	100	99	44033724	
jurassic-avg-37	101	100	0	Term40
jurassic-avg-37	102	100	0	Term41
jurassic-avg-37	103	99	51191750	
jurassic-avg-37	104	103	45604478	
jurassic-avg-37	105	104	0	Term38
jurassic-avg-37	106	104	0	Term39
jurassic-avg-37	107	103	9744897	
jurassic-avg-37	108	107	0	Term36
jurassic-avg-37	109	107	0	Term37
jurassic-avg-37	110	98	46688971	
jurassic-avg-37	111	110	27881579	
jurassic-avg-37	112	111	0	Term25
jurassic-avg-37	113	111	20134874	
jurassic-avg-37	114	113	0	Term26
jurassic-avg-37	115	113	0	Term27
jurassic-avg-37	116	110	26852698	
jurassic-avg-37	117	116	22106902	
jurassic-avg-37	118	117	0	Term34
jurassic-avg-37	119	117	0	Term35
jurassic-avg-37	120	116	24834582	
jurassic-avg-37	121	120	23519540	
jurassic-avg-37	122	121	0	Term30
jurassic-avg-37	123	121	6788708	
jurassic-avg-37	124	123	0	Term28
jurassic-avg-37	125	123	0	Term29
jurassic-avg-37	126	120	10969999	
jurassic-avg-37	127	126	0	Term33
jurassic-avg-37	128	126	2693939	
jurassic-avg-37	129	128	0	Term31
jurassic-avg-37	130	128	0	Term32
jurassic-avg-38	0	-1	199340732	
jurassic-avg-38	1	0	130656687	
jurassic-avg-38	2	1	103472723	
jurassic-avg-38	3	2	61265116	
jurassic-avg-38	4	3	0	Term22
jurassic-avg-38	5	3	0	Term23
jurassic-avg-38	6	2	91193734	
jurassic-avg-38	7	6	81797932	
jurassic-avg-38	8	7	0	Term12
jurassic-avg-38	9	7	29223719	
jurassic-avg-38	10	9	0	Term13
jurassic-avg-38	11	9	0	Term14
jurassic-avg-38	12	6	88452893	
jurassic-avg-38	13	12	29102758	
jurassic-avg-38	14	13	0	Term15
jurassic-avg-38	15	13	0	Term16
jurassic-avg-38	16	12	51060848	
jurassic-avg-38	17	16	0	Term17
jurassic-avg-38	18	16	33168008	
jurassic-avg-38	19	18	0	Term21
