# results from simulated data from project "project.tab"
# date: 2024-06-12T14:53:22-03:00
tree	node	age	pixels	farthest
cretaceous-fast-20	35	5761326	0.950000	0.052801
cretaceous-fast-20	38	55152874	0.920792	0.052801
cretaceous-fast-20	39	51632185	0.726415	0.118736
cretaceous-fast-20	40	15397940	1.000000	0.000000
cretaceous-fast-20	42	1792163	1.000000	0.000000
cretaceous-fast-20	45	34470346	0.166667	0.188488
cretaceous-fast-20	46	5816390	0.980000	0.100703
cretaceous-fast-20	49	30441178	1.000000	0.000000
cretaceous-fast-20	50	12005108	0.908163	0.103985
cretaceous-fast-20	52	10811460	1.000000	0.000000
cretaceous-fast-20	54	383903	1.000000	0.000000
cretaceous-fast-20	57	9262066	0.901961	0.052633
cretaceous-fast-20	59	8100770	0.880000	0.052529
cretaceous-fast-20	60	6586777	0.955357	0.058535
cretaceous-fast-20	63	1041209	1.000000	0.000000
cretaceous-fast-20	66	42712374	0.938144	0.052633
cretaceous-fast-20	67	36763938	0.838384	0.063057
cretaceous-fast-20	69	20515180	0.980583	0.052459
cretaceous-fast-20	71	18839932	0.936937	0.052501
cretaceous-fast-20	72	14876032	1.000000	0.000000
cretaceous-fast-20	74	14807304	1.000000	0.000000
cretaceous-fast-20	77	8356286	1.000000	0.000000
cretaceous-fast-20	79	4789203	1.000000	0.000000
cretaceous-fast-20	81	1518252	1.000000	0.000000
cretaceous-fast-20	84	41846300	0.663462	0.174802
cretaceous-fast-20	85	25731831	0.311475	0.152693
cretaceous-fast-20	86	12829030	0.959596	0.052529
cretaceous-fast-20	88	8082035	0.084112	0.158283
cretaceous-fast-20	91	17341528	0.686869	0.101632
cretaceous-fast-20	93	13119891	1.000000	0.000000
cretaceous-fast-20	95	6667159	0.970000	0.061835
cretaceous-fast-20	98	36239826	0.990000	0.052419
cretaceous-fast-20	99	29213828	0.794118	0.104854
cretaceous-fast-20	101	24001524	0.970000	0.052401
cretaceous-fast-20	104	28382767	1.000000	0.000000
cretaceous-fast-20	106	8721720	0.830000	0.075887
cretaceous-fast-20	107	3264599	1.000000	0.000000
cretaceous-fast-20	110	3126263	0.900000	0.082026
cretaceous-fast-21	0	113594197	0.898876	0.103556
cretaceous-fast-21	1	91900495	0.314815	0.181201
cretaceous-fast-21	2	26416147	0.915663	0.054939
cretaceous-fast-21	5	29518324	0.868687	0.104830
cretaceous-fast-21	7	28506326	0.638095	0.105074
cretaceous-fast-21	8	9311400	0.820000	0.161832
cretaceous-fast-21	11	5345065	1.000000	0.000000
cretaceous-fast-21	12	2127662	1.000000	0.000000
cretaceous-fast-21	15	988030	1.000000	0.000000
cretaceous-fast-21	17	25796	0.920000	0.157097
cretaceous-fast-21	20	92553799	0.971154	0.054901
cretaceous-fast-21	21	68058188	1.000000	0.000000
cretaceous-fast-21	22	64515178	0.475000	0.243936
cretaceous-fast-21	23	10917400	0.890000	0.054429
cretaceous-fast-21	25	9206745	0.476636	0.132714
cretaceous-fast-21	28	13474505	0.549020	0.082797
cretaceous-fast-21	30	4933691	0.310000	0.082903
cretaceous-fast-21	32	2811255	1.000000	0.000000
cretaceous-fast-21	35	64551295	0.989899	0.052122
cretaceous-fast-21	37	26565325	0.917431	0.086998
cretaceous-fast-21	39	23618687	1.000000	0.000000
cretaceous-fast-21	41	22356459	0.700000	0.114376
cretaceous-fast-21	42	19858386	0.780000	0.127984
cretaceous-fast-21	44	2533995	0.820000	0.083572
cretaceous-fast-21	47	13247598	0.470000	0.103457
cretaceous-fast-21	49	6136397	0.930000	0.054939
cretaceous-fast-21	52	73942289	0.915094	0.052511
cretaceous-fast-21	53	50209136	0.970297	0.060446
cretaceous-fast-21	54	40901201	0.400000	0.110246
cretaceous-fast-21	56	22347990	0.000000	0.567640
cretaceous-fast-21	57	21910608	0.343434	0.105742
cretaceous-fast-21	60	17501421	0.611650	0.144545
cretaceous-fast-21	62	11957181	0.943820	0.052501
cretaceous-fast-21	64	4465785	0.940000	0.052401
cretaceous-fast-21	67	43121096	0.450980	0.186308
cretaceous-fast-21	68	24351845	0.726190	0.108946
cretaceous-fast-21	70	22029710	0.631068	0.052501
cretaceous-fast-21	72	9892993	0.840000	0.066131
cretaceous-fast-21	75	41428683	0.947368	0.052501
cretaceous-fast-21	77	35512860	0.975000	0.052401
cretaceous-fast-21	79	26289156	0.540000	0.115353
cretaceous-fast-21	80	17070673	0.521277	0.129334
cretaceous-fast-21	82	8314452	0.430000	0.165310
cretaceous-fast-21	85	11271648	1.000000	0.000000
cretaceous-fast-21	87	9434285	0.726316	0.052529
cretaceous-fast-21	90	62407131	0.831461	0.188892
cretaceous-fast-21	92	59705319	0.961165	0.052288
cretaceous-fast-21	93	53591024	0.730769	0.107998
cretaceous-fast-21	94	17506491	0.700000	0.105074
cretaceous-fast-21	96	7062128	0.990000	0.052180
cretaceous-fast-21	98	1358453	0.980000	0.052171
cretaceous-fast-21	101	19626859	0.930233	0.072157
cretaceous-fast-21	102	16962196	0.930693	0.072135
cretaceous-fast-21	104	4823039	0.990000	0.053104
cretaceous-fast-21	107	12272853	0.960000	0.052417
cretaceous-fast-21	109	6597090	0.663366	0.103985
cretaceous-fast-21	112	51726900	0.346535	0.109137
cretaceous-fast-21	113	49127614	0.961165	0.052263
cretaceous-fast-21	115	21534974	0.615385	0.086456
cretaceous-fast-21	117	18918759	0.961538	0.052319
cretaceous-fast-21	119	16225842	0.900000	0.082211
cretaceous-fast-21	122	49332469	0.609589	0.140307
cretaceous-fast-21	123	44150713	0.200000	0.156924
cretaceous-fast-21	124	120442	0.980000	0.052180
cretaceous-fast-21	127	41780985	0.554455	0.157231
cretaceous-fast-21	129	38415475	0.973684	0.058536
cretaceous-fast-21	132	47808237	0.831683	0.094370
cretaceous-fast-21	133	32430475	0.980583	0.066131
cretaceous-fast-21	135	8601311	0.207317	0.156864
cretaceous-fast-21	138	31588967	0.825581	0.056514
cretaceous-fast-21	140	26074688	1.000000	0.000000
cretaceous-fast-21	141	24695648	0.554217	0.100922
cretaceous-fast-21	144	16243001	0.281553	0.129577
cretaceous-fast-22	0	107559568	0.883495	0.086562
cretaceous-fast-22	1	59823167	0.564815	0.141240
cretaceous-fast-22	2	36428033	0.728972	0.060446
cretaceous-fast-22	3	34536061	0.662921	0.052969
cretaceous-fast-22	4	29135459	1.000000	0.000000
cretaceous-fast-22	7	13132593	0.760000	0.106274
cretaceous-fast-22	10	19860122	0.510000	0.105606
cretaceous-fast-22	11	483445	0.820000	0.105529
cretaceous-fast-22	14	16910173	0.990000	0.052419
cretaceous-fast-22	16	12389128	0.368421	0.142486
cretaceous-fast-22	19	47544939	0.920000	0.052529
cretaceous-fast-22	20	38378312	0.000000	0.675765
cretaceous-fast-22	21	21774423	0.986667	0.054365
cretaceous-fast-22	23	5497340	0.663366	0.144962
cretaceous-fast-22	26	27271178	0.990654	0.052319
cretaceous-fast-22	28	22796789	0.350000	0.113935
cretaceous-fast-22	30	9110265	0.673469	0.157458
cretaceous-fast-22	33	39503867	0.772277	0.135073
cretaceous-fast-22	35	38494325	0.990000	0.052401
cretaceous-fast-22	37	35994328	0.333333	0.129809
cretaceous-fast-22	38	35288136	0.590000	0.102103
cretaceous-fast-22	41	23650653	0.990000	0.052373
cretaceous-fast-22	42	2950187	1.000000	0.000000
cretaceous-fast-22	45	2864680	0.970000	0.085518
cretaceous-fast-22	48	98869135	1.000000	0.000000
cretaceous-fast-22	49	69005576	0.510204	0.108798
cretaceous-fast-22	50	43219220	1.000000	0.000000
cretaceous-fast-22	52	20878539	0.755556	0.083662
cretaceous-fast-22	54	9467081	0.980000	0.052511
cretaceous-fast-22	57	55250761	0.830000	0.056919
cretaceous-fast-22	58	33559042	0.756757	0.052501
cretaceous-fast-22	60	3554891	0.860000	0.053040
cretaceous-fast-22	63	48998255	0.871287	0.104100
cretaceous-fast-22	64	24511606	0.510000	0.103606
cretaceous-fast-22	67	48990452	0.891089	0.052823
cretaceous-fast-22	69	34794406	0.979592	0.059922
cretaceous-fast-22	70	32691477	0.986842	0.052520
cretaceous-fast-22	73	26261258	0.352941	0.108946
cretaceous-fast-22	76	75138583	0.734043	0.219527
cretaceous-fast-22	77	38108237	0.970000	0.052511
cretaceous-fast-22	79	22946701	1.000000	0.000000
cretaceous-fast-22	81	14350515	1.000000	0.000000
cretaceous-fast-22	84	73091479	0.471545	0.158691
cretaceous-fast-22	85	55070827	0.969388	0.052511
cretaceous-fast-22	87	8770313	0.140000	0.195701
cretaceous-fast-22	89	4958238	0.990000	0.056778
cretaceous-fast-22	92	69928519	0.827068	0.106566
cretaceous-fast-22	93	60762582	0.198347	0.106881
cretaceous-fast-22	95	52268248	0.538462	0.115407
cretaceous-fast-22	96	27547872	0.935484	0.094370
cretaceous-fast-22	98	8666222	0.873684	0.054130
cretaceous-fast-22	101	41225884	0.461538	0.094370
cretaceous-fast-22	103	32554580	0.626263	0.129809
cretaceous-fast-22	104	29405550	0.877778	0.065003
cretaceous-fast-22	106	8988413	0.815534	0.105400
cretaceous-fast-22	109	14208139	0.800000	0.071555
cretaceous-fast-22	111	1734856	0.770000	0.062861
cretaceous-fast-22	114	62931351	0.676923	0.105655
cretaceous-fast-22	115	31146888	1.000000	0.000000
cretaceous-fast-22	117	19455	1.000000	0.000000
cretaceous-fast-22	120	56500183	0.546154	0.109318
cretaceous-fast-22	121	16860280	0.900000	0.086562
cretaceous-fast-22	123	7369229	1.000000	0.000000
cretaceous-fast-22	125	7247028	0.980000	0.104630
cretaceous-fast-22	128	54694389	0.524752	0.109416
cretaceous-fast-22	130	29089350	0.990000	0.052324
cretaceous-fast-22	132	20982300	0.742574	0.053081
cretaceous-fast-22	134	2948951	0.990000	0.052459
cretaceous-fast-23	0	118008488	0.010989	0.785609
cretaceous-fast-23	1	89861431	1.000000	0.000000
cretaceous-fast-23	2	20342880	0.590476	0.096169
cretaceous-fast-23	5	32923592	0.921569	0.052801
cretaceous-fast-23	6	6124669	1.000000	0.000000
cretaceous-fast-23	9	15278868	0.722222	0.104805
cretaceous-fast-23	11	2833392	0.950000	0.052401
cretaceous-fast-23	14	99111448	1.000000	0.000000
cretaceous-fast-23	15	88057358	1.000000	0.000000
cretaceous-fast-23	16	45891078	0.759259	0.092575
cretaceous-fast-23	18	34705145	0.460674	0.105021
cretaceous-fast-23	20	18219832	0.986842	0.052180
cretaceous-fast-23	22	1946683	1.000000	0.000000
cretaceous-fast-23	25	83178232	0.989796	0.052360
cretaceous-fast-23	26	63612795	0.917526	0.056133
cretaceous-fast-23	28	52871010	1.000000	0.000000
cretaceous-fast-23	30	39609304	0.718182	0.094370
cretaceous-fast-23	31	20855300	0.958333	0.076246
cretaceous-fast-23	34	6544645	0.720000	0.052546
cretaceous-fast-23	37	72339567	0.974359	0.052417
cretaceous-fast-23	39	57605656	0.694444	0.105056
cretaceous-fast-23	41	31149788	0.925532	0.052360
cretaceous-fast-23	42	672515	1.000000	0.000000
cretaceous-fast-23	45	16911128	0.208333	0.157450
cretaceous-fast-23	47	12178349	1.000000	0.000000
cretaceous-fast-23	50	86649194	0.082474	0.847659
cretaceous-fast-23	51	31019890	0.695652	0.111840
cretaceous-fast-23	53	4529429	0.820000	0.052529
cretaceous-fast-23	56	71668817	1.000000	0.000000
cretaceous-fast-23	57	60974289	0.875000	0.052501
cretaceous-fast-23	59	36412440	0.362745	0.090580
cretaceous-fast-23	61	32930913	0.435644	0.104978
cretaceous-fast-23	62	25931187	0.725490	0.086816
cretaceous-fast-23	64	20792209	0.950000	0.052401
cretaceous-fast-23	67	12579869	0.140000	0.126166
cretaceous-fast-23	69	7566861	0.040000	0.209251
cretaceous-fast-23	71	54470	0.960000	0.184627
cretaceous-fast-23	74	63594250	1.000000	0.000000
cretaceous-fast-23	75	60217327	0.831683	0.052529
cretaceous-fast-23	77	34127637	0.810000	0.057327
cretaceous-fast-23	79	128391	0.970000	0.104298
cretaceous-fast-23	82	49891525	0.000000	0.742266
cretaceous-fast-23	84	46734043	0.000000	0.704516
cretaceous-fast-23	85	46464937	0.000000	0.746723
cretaceous-fast-23	87	28741829	1.000000	0.000000
cretaceous-fast-23	88	6349508	0.603960	0.094370
cretaceous-fast-23	91	15013826	0.915094	0.104720
cretaceous-fast-23	93	7783444	0.990000	0.052401
cretaceous-fast-23	96	34135189	0.587719	0.182478
cretaceous-fast-23	97	24939573	0.480000	0.105347
cretaceous-fast-23	100	31092035	0.205607	0.444293
cretaceous-fast-23	102	23693735	0.290000	0.105347
cretaceous-fast-23	103	9488330	1.000000	0.000000
cretaceous-fast-23	106	9310687	0.961165	0.055057
cretaceous-fast-24	0	93045842	0.643564	0.105933
cretaceous-fast-24	1	37139945	0.943396	0.054382
cretaceous-fast-24	4	71062405	0.000000	0.468525
cretaceous-fast-24	5	68292267	0.808511	0.105154
cretaceous-fast-24	6	29424659	0.820225	0.061078
cretaceous-fast-24	9	30166766	0.930000	0.057327
cretaceous-fast-24	10	6054710	0.980000	0.052801
cretaceous-fast-24	13	17086089	0.722772	0.107849
cretaceous-fast-24	15	759143	1.000000	0.000000
cretaceous-fast-24	18	69399147	0.943396	0.058535
cretaceous-fast-24	19	53104681	1.000000	0.000000
cretaceous-fast-24	20	1997959	1.000000	0.000000
cretaceous-fast-24	22	805615	1.000000	0.000000
cretaceous-fast-24	25	37226330	0.839623	0.145943
cretaceous-fast-24	27	26621466	0.780000	0.052801
cretaceous-fast-24	29	13628422	1.000000	0.000000
cretaceous-fast-24	32	66935606	0.822917	0.056514
cretaceous-fast-24	34	57356806	0.588235	0.105459
cretaceous-fast-24	35	27478366	0.960000	0.052678
cretaceous-fast-24	36	21921690	0.855670	0.108195
cretaceous-fast-24	39	22591558	0.346154	0.163396
cretaceous-fast-24	40	12873632	0.080000	0.219348
cretaceous-fast-24	42	10029794	0.850467	0.104760
cretaceous-fast-24	44	632809	1.000000	0.000000
cretaceous-fast-24	46	55023	0.960000	0.107373
cretaceous-fast-24	49	19833299	0.578431	0.109318
cretaceous-fast-24	50	11265354	0.880000	0.052801
cretaceous-fast-24	52	2896771	1.000000	0.000000
cretaceous-fast-24	55	18181232	0.992188	0.052319
cretaceous-fast-24	57	15519509	0.800000	0.109557
cretaceous-fast-24	59	14469917	0.939394	0.075183
cretaceous-fast-24	61	13496114	0.269231	0.140928
cretaceous-fast-24	63	11771662	0.154472	0.210272
cretaceous-fast-24	66	50183440	1.000000	0.000000
cretaceous-fast-24	67	12142767	0.010000	0.425803
cretaceous-fast-24	68	7466733	0.519608	0.106544
cretaceous-fast-24	71	3763206	0.240000	0.104354
cretaceous-fast-24	73	3538387	0.270000	0.184973
cretaceous-fast-24	76	27796828	0.452830	0.106216
cretaceous-fast-24	77	27388855	0.788462	0.100082
cretaceous-fast-24	79	21264455	0.710280	0.065013
cretaceous-fast-24	81	19023112	0.949495	0.106489
cretaceous-fast-24	83	4828700	1.000000	0.000000
cretaceous-fast-24	86	21201889	0.470588	0.149196
cretaceous-fast-24	87	9476480	0.678261	0.088351
cretaceous-fast-24	89	2163571	1.000000	0.000000
cretaceous-fast-24	92	20103156	0.071429	0.168107
cretaceous-fast-24	94	11177020	0.970000	0.052459
cretaceous-fast-24	96	5977918	1.000000	0.000000
cretaceous-fast-25	0	132006225	0.618182	0.134768
cretaceous-fast-25	1	115528605	0.000000	0.864098
cretaceous-fast-25	2	66220768	0.900000	0.053055
cretaceous-fast-25	3	39648641	0.842105	0.072157
cretaceous-fast-25	6	41782521	1.000000	0.000000
cretaceous-fast-25	8	10398179	0.701149	0.052511
cretaceous-fast-25	10	7633742	0.871560	0.052529
cretaceous-fast-25	12	6736909	1.000000	0.000000
cretaceous-fast-25	15	69234874	0.697917	0.059246
cretaceous-fast-25	17	68367090	0.898148	0.114567
cretaceous-fast-25	18	34613802	0.000000	0.769245
cretaceous-fast-25	20	33443492	0.000000	0.751228
cretaceous-fast-25	22	2554328	1.000000	0.000000
cretaceous-fast-25	25	58670890	0.622642	0.154581
cretaceous-fast-25	26	51490447	0.284483	0.146912
cretaceous-fast-25	28	23550087	0.841584	0.105471
cretaceous-fast-25	31	45107335	1.000000	0.000000
cretaceous-fast-25	32	33976504	0.990291	0.052150
cretaceous-fast-25	33	28692952	0.981481	0.052319
cretaceous-fast-25	36	7030830	0.990099	0.052373
cretaceous-fast-25	39	29954967	0.928000	0.052360
cretaceous-fast-25	40	22675046	0.840000	0.052919
cretaceous-fast-25	41	8566062	0.870000	0.100922
cretaceous-fast-25	44	9660217	1.000000	0.000000
cretaceous-fast-25	46	7896403	0.428571	0.189933
cretaceous-fast-25	48	1085001	1.000000	0.000000
cretaceous-fast-25	51	21164503	0.000000	0.795328
cretaceous-fast-25	53	8388863	0.670000	0.056133
cretaceous-fast-25	54	5030738	0.650000	0.097363
cretaceous-fast-25	57	3107747	1.000000	0.000000
cretaceous-fast-25	58	1337583	0.980000	0.052373
cretaceous-fast-25	61	55138	0.990000	0.052319
cretaceous-fast-25	64	126701589	0.774648	0.094370
cretaceous-fast-25	65	111732752	0.431034	0.157530
cretaceous-fast-25	66	73556946	0.825758	0.052511
cretaceous-fast-25	67	46937107	1.000000	0.000000
cretaceous-fast-25	70	65606134	0.882353	0.058536
cretaceous-fast-25	72	49765620	0.942308	0.052373
cretaceous-fast-25	74	38749732	0.173469	0.193183
cretaceous-fast-25	76	12118296	0.650000	0.083786
cretaceous-fast-25	78	11287911	0.990000	0.052319
cretaceous-fast-25	80	11107244	0.930000	0.054714
cretaceous-fast-25	82	6808838	0.520408	0.196798
cretaceous-fast-25	85	106064364	0.803738	0.110985
cretaceous-fast-25	86	71938828	0.923077	0.056975
cretaceous-fast-25	87	6027654	0.967742	0.052417
cretaceous-fast-25	90	56854140	1.000000	0.000000
cretaceous-fast-25	91	26708181	0.960000	0.053040
cretaceous-fast-25	94	53681544	1.000000	0.000000
cretaceous-fast-25	96	245401	1.000000	0.000000
cretaceous-fast-25	99	62127265	0.663158	0.107348
cretaceous-fast-25	100	20985799	0.898990	0.105500
cretaceous-fast-25	103	54557442	0.980198	0.057183
cretaceous-fast-25	105	48696991	0.979798	0.052459
cretaceous-fast-25	107	43009038	0.330357	0.114163
cretaceous-fast-25	108	259588	1.000000	0.000000
cretaceous-fast-25	111	34743861	0.960000	0.058536
cretaceous-fast-25	113	1908925	1.000000	0.000000
cretaceous-fast-25	116	114658597	0.990826	0.052399
cretaceous-fast-25	117	27047044	0.990000	0.052417
cretaceous-fast-25	119	18540730	0.770000	0.052501
cretaceous-fast-25	122	89171928	0.419048	0.099659
cretaceous-fast-25	123	8376875	0.520000	0.100922
cretaceous-fast-25	125	8285996	0.700000	0.116520
cretaceous-fast-25	128	78639451	0.736264	0.104491
cretaceous-fast-25	129	61457640	0.000000	0.729667
cretaceous-fast-25	130	31245008	0.700000	0.083671
cretaceous-fast-25	132	15964306	0.920000	0.052469
cretaceous-fast-25	135	22579037	0.936842	0.075238
cretaceous-fast-25	136	1958263	1.000000	0.000000
cretaceous-fast-25	139	9710778	0.884211	0.104298
cretaceous-fast-25	141	7990952	0.846939	0.094370
cretaceous-fast-25	144	55536809	0.950000	0.052320
cretaceous-fast-25	145	27499008	0.990000	0.056975
cretaceous-fast-25	146	23280273	0.890110	0.075788
cretaceous-fast-25	147	4358908	0.990000	0.052401
cretaceous-fast-25	150	565752	1.000000	0.000000
cretaceous-fast-25	153	18486847	1.000000	0.000000
cretaceous-fast-25	155	9948314	1.000000	0.000000
cretaceous-fast-25	157	5944117	0.970000	0.052320
cretaceous-fast-25	160	39437071	1.000000	0.000000
cretaceous-fast-25	162	27224302	0.689655	0.195822
cretaceous-fast-25	163	25719653	0.097087	0.174673
cretaceous-fast-25	165	17651832	0.353535	0.116666
cretaceous-fast-25	167	8432176	0.794521	0.100082
cretaceous-fast-25	170	26365367	0.732143	0.177217
cretaceous-fast-25	172	9012585	1.000000	0.000000
cretaceous-fast-25	173	7772304	1.000000	0.000000
cretaceous-fast-25	176	7245959	0.990000	0.052373
cretaceous-fast-26	0	125781717	0.448052	0.394692
cretaceous-fast-26	1	99923588	0.568182	0.490738
cretaceous-fast-26	2	75185034	0.676647	0.157132
cretaceous-fast-26	4	41950960	0.621622	0.104367
cretaceous-fast-26	5	27867430	0.000000	0.630510
cretaceous-fast-26	7	16124335	0.541284	0.103100
cretaceous-fast-26	10	32816790	0.891566	0.052180
cretaceous-fast-26	11	27973064	0.010000	0.419067
cretaceous-fast-26	14	2244570	0.910000	0.052373
cretaceous-fast-26	17	99044748	0.020270	0.775842
cretaceous-fast-26	18	91409395	0.960000	0.086159
cretaceous-fast-26	20	50872612	0.990099	0.052288
cretaceous-fast-26	22	24148873	0.701149	0.088636
cretaceous-fast-26	24	21245497	0.544554	0.105021
cretaceous-fast-26	26	18326219	0.919192	0.052529
cretaceous-fast-26	29	55423741	0.913043	0.054631
cretaceous-fast-26	31	46933465	0.922330	0.052511
cretaceous-fast-26	33	28139648	0.000000	0.775111
cretaceous-fast-26	35	6854942	0.361905	0.120543
cretaceous-fast-26	37	3724054	1.000000	0.000000
cretaceous-fast-26	40	76207081	0.920792	0.052801
cretaceous-fast-26	41	64843567	0.263158	0.114936
cretaceous-fast-26	42	58540797	0.407767	0.568357
cretaceous-fast-26	43	27294855	0.915094	0.052919
cretaceous-fast-26	45	16006251	0.882353	0.052459
cretaceous-fast-26	48	49979879	0.580882	0.158679
cretaceous-fast-26	50	49065975	0.000000	0.792100
cretaceous-fast-26	52	24271667	0.850000	0.053398
cretaceous-fast-26	55	38818922	0.873874	0.052917
cretaceous-fast-26	56	36767056	0.224490	0.107880
cretaceous-fast-26	58	36718490	0.442953	0.106216
cretaceous-fast-26	60	19382633	0.760000	0.060952
cretaceous-fast-26	63	36188912	0.400000	0.104630
cretaceous-fast-26	65	25886303	0.862069	0.055238
cretaceous-fast-26	67	19351387	0.778846	0.084500
cretaceous-fast-26	70	67903787	0.288000	0.103478
cretaceous-fast-26	71	47557794	0.627451	0.174802
cretaceous-fast-26	73	24430134	0.960396	0.163165
cretaceous-fast-26	74	23116804	0.849462	0.053603
cretaceous-fast-26	75	2252521	1.000000	0.000000
cretaceous-fast-26	78	209132	1.000000	0.000000
cretaceous-fast-26	81	17673841	0.830000	0.052501
cretaceous-fast-26	83	15145317	0.970000	0.052524
cretaceous-fast-26	85	10728853	0.175824	0.212841
cretaceous-fast-26	87	10189202	0.900000	0.053521
cretaceous-fast-26	90	54140650	0.878505	0.078423
cretaceous-fast-26	91	36030789	0.311828	0.105701
cretaceous-fast-26	93	30532810	0.911765	0.052529
cretaceous-fast-26	95	28085270	0.724490	0.100922
cretaceous-fast-26	98	51919154	0.954023	0.052417
cretaceous-fast-26	99	28774234	0.626374	0.091270
cretaceous-fast-26	101	10267660	0.752475	0.116251
cretaceous-fast-26	103	9050867	1.000000	0.000000
cretaceous-fast-26	105	2399211	0.930000	0.052529
cretaceous-fast-26	108	47236676	0.454545	0.155656
cretaceous-fast-26	109	13165568	1.000000	0.000000
cretaceous-fast-26	112	31120632	0.363636	0.234233
cretaceous-fast-26	114	23912235	0.830000	0.169357
cretaceous-fast-26	116	17915667	0.960000	0.052511
cretaceous-fast-26	118	3187503	1.000000	0.000000
cretaceous-fast-27	0	104459979	0.979381	0.052171
cretaceous-fast-27	1	66353774	0.890000	0.062585
cretaceous-fast-27	2	46484107	0.930000	0.055659
cretaceous-fast-27	3	37781023	0.971698	0.052401
cretaceous-fast-27	4	18581999	0.597826	0.094363
cretaceous-fast-27	7	7785081	0.400000	0.143113
cretaceous-fast-27	10	32468293	0.539216	0.101632
cretaceous-fast-27	11	29227047	0.085714	0.208288
cretaceous-fast-27	13	3918051	1.000000	0.000000
cretaceous-fast-27	16	19409956	0.538462	0.121744
cretaceous-fast-27	17	13574575	0.400000	0.155842
cretaceous-fast-27	20	10163980	1.000000	0.000000
cretaceous-fast-27	22	7331148	0.627451	0.107156
cretaceous-fast-27	25	55663068	0.990385	0.052171
cretaceous-fast-27	26	45018512	0.767241	0.108660
cretaceous-fast-27	27	26170192	0.298969	0.158345
cretaceous-fast-27	29	7358036	0.970000	0.094370
cretaceous-fast-27	31	2987304	0.010000	0.241262
cretaceous-fast-27	34	22044332	1.000000	0.000000
cretaceous-fast-27	35	12628953	0.730000	0.129070
cretaceous-fast-27	38	85499	0.970000	0.055296
cretaceous-fast-27	41	47261732	0.990566	0.052401
cretaceous-fast-27	42	22080057	0.970000	0.052005
cretaceous-fast-27	43	1813746	0.080000	0.248167
cretaceous-fast-27	46	16756128	0.428571	0.105021
cretaceous-fast-27	48	97372	0.970000	0.147426
cretaceous-fast-27	51	41192845	0.950000	0.094370
cretaceous-fast-27	52	13846710	0.090000	0.148591
cretaceous-fast-27	54	8120697	1.000000	0.000000
cretaceous-fast-27	56	7211737	0.950000	0.052180
cretaceous-fast-27	58	1564019	1.000000	0.000000
cretaceous-fast-27	61	22743254	0.989011	0.052180
cretaceous-fast-27	63	6833805	0.981132	0.052373
cretaceous-fast-27	64	2180728	1.000000	0.000000
cretaceous-fast-27	67	927649	0.990000	0.052263
cretaceous-fast-27	69	106706	1.000000	0.000000
cretaceous-fast-27	72	69059755	0.351562	0.094370
cretaceous-fast-27	73	60632331	0.729730	0.161504
cretaceous-fast-27	75	58593243	0.591837	0.114260
cretaceous-fast-27	76	2531917	0.610000	0.120819
cretaceous-fast-27	78	245113	1.000000	0.000000
cretaceous-fast-27	81	55272466	0.917293	0.052529
cretaceous-fast-27	82	25195773	0.970000	0.052546
cretaceous-fast-27	84	11251814	0.960784	0.082102
cretaceous-fast-27	87	39890516	0.619469	0.159271
cretaceous-fast-27	89	17583220	1.000000	0.000000
cretaceous-fast-27	90	6738592	0.270000	0.105179
cretaceous-fast-27	93	16404175	0.943396	0.098255
cretaceous-fast-27	95	4353037	1.000000	0.000000
cretaceous-fast-27	98	63945888	0.883495	0.052501
cretaceous-fast-27	99	31201137	0.670000	0.104636
cretaceous-fast-27	101	28097920	0.957895	0.052501
cretaceous-fast-27	102	7300424	0.406593	0.104942
cretaceous-fast-27	105	10476416	0.930000	0.165211
cretaceous-fast-27	107	1840420	1.000000	0.000000
cretaceous-fast-27	110	57309122	0.519608	0.083447
cretaceous-fast-27	112	54422338	0.944444	0.052501
cretaceous-fast-27	113	44117042	0.960000	0.052633
cretaceous-fast-27	114	34767158	0.609195	0.178670
cretaceous-fast-27	116	8624823	0.988764	0.052529
cretaceous-fast-27	118	528160	0.670000	0.056716
cretaceous-fast-27	121	19165983	0.989796	0.053708
cretaceous-fast-27	122	14893401	0.810000	0.140940
cretaceous-fast-27	125	18782910	1.000000	0.000000
cretaceous-fast-27	126	16117129	0.978723	0.052019
cretaceous-fast-27	129	12348383	0.852941	0.058535
cretaceous-fast-27	132	48167186	1.000000	0.000000
cretaceous-fast-27	133	47680472	0.797980	0.077551
cretaceous-fast-27	135	33166285	0.850877	0.052417
cretaceous-fast-27	137	31488287	0.438202	0.146409
cretaceous-fast-27	140	30482186	0.797980	0.081755
cretaceous-fast-27	141	2675825	1.000000	0.000000
cretaceous-fast-27	144	28972329	0.574257	0.097582
cretaceous-fast-27	145	1406772	0.980000	0.052546
cretaceous-fast-27	148	27236023	0.653846	0.080416
cretaceous-fast-27	150	14681556	0.950000	0.058536
cretaceous-fast-27	151	10425569	0.477477	0.118855
cretaceous-fast-27	154	561066	1.000000	0.000000
cretaceous-fast-28	0	86908129	0.887850	0.061904
cretaceous-fast-28	1	52082327	0.616162	0.094370
cretaceous-fast-28	2	34299217	0.677083	0.104978
cretaceous-fast-28	4	2130853	1.000000	0.000000
cretaceous-fast-28	7	22585613	1.000000	0.000000
cretaceous-fast-28	8	7089954	0.830000	0.053022
cretaceous-fast-28	11	18416695	0.848485	0.103985
cretaceous-fast-28	12	15444141	0.333333	0.113220
